x	xend	y	yend
0.478332301538169	0.83596837944664	0.481307084378401	0.578794188632814
0.478332301538169	0.349754750226201	0.481307084378401	0.935142681368605
0.478332301538169	0.194509262345826	0.481307084378401	0.393757985897496
0.478332301538169	0.521667698461832	0.481307084378401	0.449600113577209
