colour	x	y	fill
#F8766D	0.377063357841633	0.619715021559257	#F8766D
#F8766D	0.395925768612891	0.570448490685626	#F8766D
#F8766D	0.377430009228062	0.570980090511018	#F8766D
#00BFC4	0.467059225872283	0.570220607286429	#00BFC4
#C77CFF	0.364339360359143	0.583648862572389	#C77CFF
#00BFC4	0.44691286983049	0.542382453876218	#00BFC4
#C77CFF	0.343474858024657	0.582067741952576	#C77CFF
#00BFC4	0.44161155296405	0.537575551080788	#00BFC4
#F8766D	0.389225246277794	0.572201881309112	#F8766D
#F8766D	0.387084389719454	0.595328036000493	#F8766D
#F8766D	0.41007679827981	0.582667576477796	#F8766D
#C77CFF	0.379071773341303	0.497776260347826	#C77CFF
#00BFC4	0.517713263878383	0.603560177357659	#00BFC4
#00BFC4	0.467951046948684	0.583588795931358	#00BFC4
#00A9FF	0.340342770216273	0.362614384019238	#00A9FF
#00BFC4	0.453164850216148	0.553607168669772	#00BFC4
#00BFC4	0.382220209810847	0.473635171685806	#00BFC4
#CD9600	0.251567128088211	0.302949797069569	#CD9600
#C77CFF	0.372362474832148	0.548866225932188	#C77CFF
#FF61CC	0.544127725239799	0.612749381404904	#FF61CC
#00BFC4	0.475070254949687	0.678266927742922	#00BFC4
#00BFC4	0.466993798993321	0.515567031624492	#00BFC4
#00BFC4	0.495187406292377	0.471553350781493	#00BFC4
#FF61CC	0.556198666842029	0.641626614563604	#FF61CC
#00BFC4	0.484695649281794	0.600155622027114	#00BFC4
#CD9600	0.324366542614768	0.343359044253841	#CD9600
#00BFC4	0.476328727412516	0.642900185339611	#00BFC4
#00BE67	0.389796783082612	0.26248324736152	#00BE67
#00BFC4	0.479617398251208	0.578283690574795	#00BFC4
#F8766D	0.441192643570947	0.654864811084576	#F8766D
#C77CFF	0.329974356033555	0.599878574977691	#C77CFF
#F8766D	0.42142875620258	0.557543073213922	#F8766D
#00BFC4	0.48501861470557	0.487158238319601	#00BFC4
#C77CFF	0.407480977506039	0.538350205084158	#C77CFF
#00BFC4	0.419018295300987	0.593948155278661	#00BFC4
#C77CFF	0.374348544978342	0.536982324183889	#C77CFF
#C77CFF	0.408079043045146	0.553454246203045	#C77CFF
#00BFC4	0.419011710864844	0.532344202969917	#00BFC4
#00BFC4	0.50823320456775	0.620689356684977	#00BFC4
#00A9FF	0.384983268692552	0.428543860500303	#00A9FF
#00BFC4	0.429202889765011	0.508982341815939	#00BFC4
#00BFC4	0.457473785611432	0.590514061977023	#00BFC4
#00BFC4	0.462444231004287	0.545786044383472	#00BFC4
#F8766D	0.415743002651997	0.519439499709717	#F8766D
#00BE67	0.432198950100142	0.517235457993737	#00BE67
#00BFC4	0.486798082699958	0.473442615197452	#00BFC4
#00A9FF	0.362305695778965	0.379395414657831	#00A9FF
#C77CFF	0.380531789263494	0.587045845451321	#C77CFF
#F8766D	0.364868309087775	0.524316910192112	#F8766D
#C77CFF	0.416855655866454	0.524385301120116	#C77CFF
#00BFC4	0.439076176343627	0.524425530748928	#00BFC4
#00BFC4	0.414116571598856	0.551225093885924	#00BFC4
#00BFC4	0.489066061124825	0.437543308145458	#00BFC4
#00BFC4	0.504123183814279	0.555174359821438	#00BFC4
#CD9600	0.331897191038701	0.422400570297835	#CD9600
#00BFC4	0.465645306190475	0.566365426738945	#00BFC4
#00BFC4	0.442447398552162	0.546030037509187	#00BFC4
#00BFC4	0.422487667626546	0.548932530985433	#00BFC4
#C77CFF	0.403036144070171	0.563553039098396	#C77CFF
#C77CFF	0.366334221089176	0.571040658375622	#C77CFF
#C77CFF	0.368546870422803	0.532079552488567	#C77CFF
#00BFC4	0.367767294829628	0.514340416709938	#00BFC4
#C77CFF	0.358286751292096	0.510800013462475	#C77CFF
#C77CFF	0.404613626338182	0.506829391741922	#C77CFF
#00BFC4	0.4050955942924	0.525339641350596	#00BFC4
#00BFC4	0.435956330913616	0.489138798130779	#00BFC4
#00BFC4	0.428817364416802	0.555462070998179	#00BFC4
#C77CFF	0.350885192745405	0.521765590227087	#C77CFF
#C77CFF	0.377422498298004	0.570334858899975	#C77CFF
#C77CFF	0.384347175133021	0.471740039728586	#C77CFF
#C77CFF	0.367225381358744	0.533944671126676	#C77CFF
#C77CFF	0.402326113144703	0.490009321034041	#C77CFF
#00BFC4	0.406262296944314	0.534716775655568	#00BFC4
#C77CFF	0.38262654958145	0.47850528620393	#C77CFF
#00BFC4	0.38680446904866	0.42492270738062	#00BFC4
#00BFC4	0.37910278906835	0.508112663476803	#00BFC4
#C77CFF	0.421030884959068	0.512461394479237	#C77CFF
#C77CFF	0.421998012162336	0.499982456446621	#C77CFF
#00BFC4	0.420419046110508	0.474595431208657	#00BFC4
#CD9600	0.330752229303096	0.403414558995526	#CD9600
#00BFC4	0.360758302744087	0.507414185840981	#00BFC4
#00BFC4	0.483939726245976	0.524677706060696	#00BFC4
#00BFC4	0.503815374870669	0.596958914222871	#00BFC4
#00BFC4	0.482784885262466	0.586192397097869	#00BFC4
#00BFC4	0.500345565465475	0.377789580183384	#00BFC4
#C77CFF	0.459174820024723	0.380119279382135	#C77CFF
#C77CFF	0.438000084059114	0.350558488754609	#C77CFF
