x	xend	y	yend
0.478332301538169	0.827396542692509	0.481307084378401	0.42688467180919
0.478332301538169	0.423567788942331	0.481307084378401	0.859897780512044
0.478332301538169	0.163555407400352	0.481307084378401	0.315200416449766
0.478332301538169	0.534049240440021	0.481307084378401	0.257465335289385
