colour	x	y	fill
#F8766D	0.362696732072828	0.40715504198148	#F8766D
#F8766D	0.376359791454328	0.404805890682455	#F8766D
#F8766D	0.368074661927885	0.404557537674676	#F8766D
#00BFC4	0.440281718571988	0.420999901359252	#00BFC4
#C77CFF	0.366576922476392	0.527477115812791	#C77CFF
#00BFC4	0.435774903098915	0.419904989592074	#00BFC4
#C77CFF	0.324947571741425	0.511814584149929	#C77CFF
#00BFC4	0.443590013005435	0.424103721773925	#00BFC4
#F8766D	0.37432378304122	0.405330964567671	#F8766D
#F8766D	0.374374467743122	0.408166830883884	#F8766D
#F8766D	0.403766204808898	0.41619533407767	#F8766D
#C77CFF	0.364511304173615	0.514750310020955	#C77CFF
#00BFC4	0.506591458607211	0.445765012587228	#00BFC4
#00BFC4	0.444547109938684	0.424215080578256	#00BFC4
#00A9FF	0.336810880620079	0.375474290150551	#00A9FF
#00BFC4	0.42353410150059	0.414109336873838	#00BFC4
#00BFC4	0.354282217217478	0.387063888788802	#00BFC4
#CD9600	0.246482782030257	0.463867553260687	#CD9600
#C77CFF	0.339959535427396	0.509819963753688	#C77CFF
#FF61CC	0.513376209795266	0.205238247951592	#FF61CC
#00BFC4	0.448978977968486	0.434728515140899	#00BFC4
#00BFC4	0.441797299059837	0.416059422077737	#00BFC4
#00BFC4	0.471893750720785	0.420160601127682	#00BFC4
#FF61CC	0.529203852297168	0.333092992531795	#FF61CC
#00BFC4	0.475850817236963	0.437381978490658	#00BFC4
#CD9600	0.336317657998308	0.49611612188627	#CD9600
#00BFC4	0.458622299190237	0.435346190053099	#00BFC4
#00BE67	0.411621209676341	0.270857632907415	#00BE67
#00BFC4	0.482052165180963	0.439011081570756	#00BFC4
#F8766D	0.45407866877953	0.441265904873022	#F8766D
#C77CFF	0.320839016374139	0.514349440253305	#C77CFF
#F8766D	0.420026744566971	0.419024160584681	#F8766D
#00BFC4	0.463553154598737	0.41983394542995	#00BFC4
#C77CFF	0.407259369734941	0.533516672184267	#C77CFF
#00BFC4	0.397231704018413	0.412562985838231	#00BFC4
#C77CFF	0.346790926919863	0.511410347231254	#C77CFF
#C77CFF	0.390365874895833	0.527035022776471	#C77CFF
#00BFC4	0.390056201447762	0.402810406801326	#00BFC4
#00BFC4	0.512772008135543	0.452280210774007	#00BFC4
#00A9FF	0.389545060913339	0.398409792406664	#00A9FF
#00BFC4	0.424543123827447	0.414603945099338	#00BFC4
#00BFC4	0.430693863945841	0.420460529137005	#00BFC4
#00BFC4	0.445113640192415	0.42163065038909	#00BFC4
#F8766D	0.429162190059729	0.420466192625159	#F8766D
#00BE67	0.438700447002155	0.301753610697486	#00BE67
#00BFC4	0.48241276869795	0.426921561867578	#00BFC4
#00A9FF	0.370677400114996	0.388854768072356	#00A9FF
#C77CFF	0.393896112587991	0.537515401224737	#C77CFF
#F8766D	0.3819705459235	0.40868054753546	#F8766D
#C77CFF	0.385310416052128	0.519946903588461	#C77CFF
#00BFC4	0.385664136764458	0.39603723542868	#00BFC4
#00BFC4	0.377359802786914	0.399755789652162	#00BFC4
#00BFC4	0.478939315169398	0.421130216488003	#00BFC4
#00BFC4	0.505685322772431	0.442959601844952	#00BFC4
#CD9600	0.344526246116913	0.506702185564935	#CD9600
#00BFC4	0.446076836587366	0.423595175945898	#00BFC4
#00BFC4	0.409436519868801	0.408783510381096	#00BFC4
#00BFC4	0.384259489467817	0.4011343200901	#00BFC4
#C77CFF	0.381006615783231	0.524665538831979	#C77CFF
#C77CFF	0.342030212020441	0.514259287665106	#C77CFF
#C77CFF	0.345475373227326	0.511409483746366	#C77CFF
#00BFC4	0.328538656562763	0.381999128686973	#00BFC4
#C77CFF	0.314276499658552	0.496546024461393	#C77CFF
#C77CFF	0.390845181906593	0.523099434604036	#C77CFF
#00BFC4	0.392499757357495	0.405929891788301	#00BFC4
#00BFC4	0.402156183568644	0.400727492716763	#00BFC4
#00BFC4	0.391246399391691	0.403864008511309	#00BFC4
#C77CFF	0.330869915866543	0.506908014381902	#C77CFF
#C77CFF	0.351176892141464	0.516330351851424	#C77CFF
#C77CFF	0.386216198614047	0.521218885311113	#C77CFF
#C77CFF	0.354851966429897	0.516261166589176	#C77CFF
#C77CFF	0.374956203897207	0.514340038793844	#C77CFF
#00BFC4	0.390005240349294	0.405504458739271	#00BFC4
#C77CFF	0.358665501456334	0.509319169118096	#C77CFF
#00BFC4	0.343961632071058	0.376280773157924	#00BFC4
#00BFC4	0.334384735676609	0.381900351335675	#00BFC4
#C77CFF	0.388717444753377	0.519500995878085	#C77CFF
#C77CFF	0.394706213705799	0.52083167920001	#C77CFF
#00BFC4	0.377085580861733	0.390462553177776	#00BFC4
#CD9600	0.327829590143984	0.497117569141576	#CD9600
#00BFC4	0.320989998278859	0.37909630682867	#00BFC4
#00BFC4	0.490678417376727	0.436666740360775	#00BFC4
#00BFC4	0.491616309858875	0.440745006396367	#00BFC4
#00BFC4	0.470742803330222	0.433907099116012	#00BFC4
#00BFC4	0.500260372061443	0.422759680302607	#00BFC4
#C77CFF	0.461612846197824	0.532611137879618	#C77CFF
