x	xend	y	yend
0.478332301538169	0.396423639220915	0.481307084378401	0.240901992333538
0.478332301538169	0.57452735844564	0.481307084378401	0.587312479295821
0.478332301538169	0.104504976427449	0.481307084378401	0.308575079267427
0.478332301538169	0.745011667222249	0.481307084378401	0.127798021863613
