colour	x	y	fill
#F8766D	0.440381480905232	0.519279154393865	#F8766D
#F8766D	0.403288640337482	0.521676036058912	#F8766D
#F8766D	0.430788826822104	0.482703590523968	#F8766D
#00BFC4	0.421758536260791	0.571790819795996	#00BFC4
#C77CFF	0.473087732641278	0.50777263133083	#C77CFF
#00BFC4	0.452109856529618	0.502925467686101	#00BFC4
#C77CFF	0.378793351208924	0.564129331650547	#C77CFF
#00BFC4	0.496176672084398	0.457656551200315	#00BFC4
#F8766D	0.417891473621219	0.505201561138421	#F8766D
#F8766D	0.438716815516227	0.507461861579297	#F8766D
#F8766D	0.470713086934639	0.49085325588164	#F8766D
#C77CFF	0.366905780087365	0.52917500035858	#C77CFF
#00BFC4	0.534771154555463	0.556699475802678	#00BFC4
#00BFC4	0.443275966523599	0.567315345877359	#00BFC4
#00A9FF	0.304675078640003	0.360268895645774	#00A9FF
#00BFC4	0.39183852994578	0.568192102415111	#00BFC4
#00BFC4	0.304432806047136	0.500903681871933	#00BFC4
#CD9600	0.204040130494286	0.36604366963728	#CD9600
#C77CFF	0.324483837252271	0.604551554933132	#C77CFF
#FF61CC	0.484589355736016	0.510374843083652	#FF61CC
#00BFC4	0.494085531732509	0.619301793264212	#00BFC4
#00BFC4	0.395175376777932	0.543256836875043	#00BFC4
#00BFC4	0.394574814132485	0.529259844356246	#00BFC4
#FF61CC	0.522838382760608	0.576767483959978	#FF61CC
#00BFC4	0.519991556525953	0.535282739882797	#00BFC4
#CD9600	0.340988769526947	0.358261121213364	#CD9600
#00BFC4	0.50601030791219	0.578250755475677	#00BFC4
#00BE67	0.375796702764273	0.195723214669115	#00BE67
#00BFC4	0.546964064343472	0.48850866532926	#00BFC4
#F8766D	0.607796368234119	0.473819713667441	#F8766D
#C77CFF	0.416711771485985	0.537107896731386	#C77CFF
#F8766D	0.481966796771047	0.469034540606211	#F8766D
#00BFC4	0.404289833867255	0.526304908540853	#00BFC4
#C77CFF	0.464695131353634	0.512702375717682	#C77CFF
#00BFC4	0.423814930264974	0.547724733668179	#00BFC4
#C77CFF	0.337298410140154	0.585003393455574	#C77CFF
#C77CFF	0.406904153533451	0.574306922644245	#C77CFF
#00BFC4	0.359509829490249	0.543663942909088	#00BFC4
#00BFC4	0.59898111997211	0.511281461480185	#00BFC4
#00A9FF	0.404171139344333	0.380606660126626	#00A9FF
#00BFC4	0.44553512621191	0.46134427239525	#00BFC4
#00BFC4	0.427618926830963	0.57682434786498	#00BFC4
#00BFC4	0.440463188722825	0.529840668476126	#00BFC4
#F8766D	0.512462734071252	0.403922130392405	#F8766D
#00BE67	0.496559175729194	0.370003249198905	#00BE67
#00BFC4	0.462876702392769	0.467511326271472	#00BFC4
#00A9FF	0.374714594697534	0.338682142199243	#00A9FF
#C77CFF	0.528399591053014	0.480617065634503	#C77CFF
#F8766D	0.496401532288463	0.374736788780459	#F8766D
#C77CFF	0.342135591090513	0.608571932431653	#C77CFF
#00BFC4	0.273897361838192	0.624745890957606	#00BFC4
#00BFC4	0.337621614206891	0.57437023560023	#00BFC4
#00BFC4	0.420875026251523	0.470931198888025	#00BFC4
#00BFC4	0.545775215667755	0.490794186186673	#00BFC4
#CD9600	0.395662860235114	0.393113932078742	#CD9600
#00BFC4	0.446230902645335	0.546969178319104	#00BFC4
#00BFC4	0.367355037871368	0.571372023101313	#00BFC4
#00BFC4	0.336050854820756	0.581244854439457	#00BFC4
#C77CFF	0.393066292595858	0.590240986705426	#C77CFF
#C77CFF	0.364903628317515	0.586364580365115	#C77CFF
#C77CFF	0.347829113249573	0.566569077023166	#C77CFF
#00BFC4	0.275941400797299	0.54825119061131	#00BFC4
#C77CFF	0.248015437263617	0.619096948412691	#C77CFF
#C77CFF	0.391978787547255	0.540499459723957	#C77CFF
#00BFC4	0.40911573226795	0.483933510079297	#00BFC4
#00BFC4	0.326148023080245	0.54681596694726	#00BFC4
#00BFC4	0.346592683620044	0.584452258797739	#00BFC4
#C77CFF	0.341916782295686	0.545687625284098	#C77CFF
#C77CFF	0.364242458308901	0.596451730241122	#C77CFF
#C77CFF	0.417916881625195	0.468469566963352	#C77CFF
#C77CFF	0.389178286361657	0.533304288217731	#C77CFF
#C77CFF	0.328202594794841	0.575027191411249	#C77CFF
#00BFC4	0.401406473938756	0.49991043784805	#00BFC4
#C77CFF	0.321608071807813	0.551736341394596	#C77CFF
#00BFC4	0.221091853128466	0.528443170656822	#00BFC4
#00BFC4	0.258517122733335	0.567183054195456	#00BFC4
#C77CFF	0.334787221447209	0.607463214065001	#C77CFF
#C77CFF	0.347260698318522	0.586710353448651	#C77CFF
#00BFC4	0.270732362330979	0.56442479362689	#00BFC4
#CD9600	0.323846209471596	0.433268719758896	#CD9600
#00BFC4	0.265172174653631	0.544240653493832	#00BFC4
#00BFC4	0.534322568135737	0.453587357363822	#00BFC4
#00BFC4	0.517645928459015	0.551842942218433	#00BFC4
#00BFC4	0.498133030246574	0.538553514662642	#00BFC4
#00BFC4	0.431135137042199	0.418062868284922	#00BFC4
#C77CFF	0.414142730922982	0.4562326515022	#C77CFF
#C77CFF	0.389885406837743	0.429428811519807	#C77CFF
#C77CFF	0.393825275025759	0.480064325354114	#C77CFF
#CD9600	0.343741018394454	0.441969049332874	#CD9600
#C77CFF	0.298311048128601	0.513206062691279	#C77CFF
#CD9600	0.332639441643566	0.418970855335188	#CD9600
#00BFC4	0.365458136147049	0.457753132139866	#00BFC4
#00BFC4	0.340396254377027	0.46807039356518	#00BFC4
#C77CFF	0.384761528964943	0.482077283930599	#C77CFF
#C77CFF	0.456497779695976	0.484296983919446	#C77CFF
#C77CFF	0.489663107120786	0.483693202638573	#C77CFF
#00BFC4	0.449408475550416	0.448576786455831	#00BFC4
#00BFC4	0.437848119262451	0.520604641745384	#00BFC4
#00BFC4	0.45966713863309	0.576063665837407	#00BFC4
#00BFC4	0.395318764454102	0.516222885343344	#00BFC4
#00BFC4	0.500932302076963	0.514961792741079	#00BFC4
#C77CFF	0.422269578882815	0.517867358332338	#C77CFF
#00BFC4	0.512455374876907	0.496790198208555	#00BFC4
#C77CFF	0.449057962760217	0.526070140754578	#C77CFF
#00BFC4	0.418233955852795	0.581491370351947	#00BFC4
#00A9FF	0.327710255409821	0.34658220243698	#00A9FF
#CD9600	0.396651698719812	0.345314190342203	#CD9600
#C77CFF	0.454511810959719	0.452984646691888	#C77CFF
#00BFC4	0.419241200791806	0.440316173266477	#00BFC4
#00A9FF	0.404624783107785	0.373575140540699	#00A9FF
#C77CFF	0.309823073668576	0.495541855691537	#C77CFF
#C77CFF	0.370554033932109	0.5328799518686	#C77CFF
#00BFC4	0.384620042008259	0.478983033193964	#00BFC4
#00A9FF	0.398105602809516	0.418053440879828	#00A9FF
#00BFC4	0.402093801745521	0.414325306424324	#00BFC4
#C77CFF	0.394570454702583	0.497814259769001	#C77CFF
#C77CFF	0.452459026591262	0.5472623047796	#C77CFF
#C77CFF	0.414127777244596	0.575521462164082	#C77CFF
#00BFC4	0.347931285100763	0.497925150135105	#00BFC4
#C77CFF	0.412689279844763	0.53372040868092	#C77CFF
#00BFC4	0.491651055006427	0.50702644592127	#00BFC4
#00BFC4	0.368768903610948	0.530464956470989	#00BFC4
#00BE67	0.263348906701831	0.398051138659937	#00BE67
#00BFC4	0.416031637032127	0.548868512832412	#00BFC4
#00BFC4	0.388819298395254	0.520261732084803	#00BFC4
#C77CFF	0.381044000777581	0.542388540880271	#C77CFF
#C77CFF	0.371928314333051	0.528553575786671	#C77CFF
#C77CFF	0.339391337838181	0.545847033943379	#C77CFF
#00BFC4	0.375660098284974	0.490542730787145	#00BFC4
#00BFC4	0.404287453586738	0.486880230008747	#00BFC4
#C77CFF	0.415976566573719	0.532361898002872	#C77CFF
#C77CFF	0.396226374682238	0.527414510324985	#C77CFF
#C77CFF	0.5027791906866	0.501930430848203	#C77CFF
#CD9600	0.379507909309252	0.389534895459946	#CD9600
#CD9600	0.341483149554346	0.323286696183359	#CD9600
#CD9600	0.437030675091208	0.332921012894793	#CD9600
#C77CFF	0.529730833339389	0.486958024788019	#C77CFF
#C77CFF	0.495843728542799	0.521733098339702	#C77CFF
#00BFC4	0.515069371841871	0.519537548158452	#00BFC4
#C77CFF	0.529765282904403	0.538371863940934	#C77CFF
#00BFC4	0.58789941432044	0.492142030531774	#00BFC4
#C77CFF	0.353758856592263	0.52973550495593	#C77CFF
#C77CFF	0.508350425623916	0.521607183448479	#C77CFF
#00BFC4	0.498256625253424	0.529809908405141	#00BFC4
#00BFC4	0.391496204574001	0.53620050984853	#00BFC4
#00BFC4	0.431469946359835	0.498624312020708	#00BFC4
#00BFC4	0.521540142962251	0.507273787785662	#00BFC4
#00BFC4	0.437432988342229	0.504566794002071	#00BFC4
#00BFC4	0.378090965375331	0.532606506170192	#00BFC4
#00BFC4	0.444950528247264	0.569987466054828	#00BFC4
#00BFC4	0.441755918165971	0.559250994958881	#00BFC4
#00BFC4	0.403267775172752	0.553477704552265	#00BFC4
#FF61CC	0.497816086329225	0.550504054836896	#FF61CC
#00BFC4	0.47490268227667	0.607724452379995	#00BFC4
#7CAE00	0.506269931400865	0.635341265502626	#7CAE00
#C77CFF	0.399814099593715	0.577352712553281	#C77CFF
#00BFC4	0.400477170321814	0.537137360408941	#00BFC4
#C77CFF	0.435839227782182	0.506923958632568	#C77CFF
#00BFC4	0.424515764042125	0.52320600156725	#00BFC4
#00BFC4	0.445318854557397	0.482182860426746	#00BFC4
#C77CFF	0.456272762632113	0.522918529692357	#C77CFF
#00BFC4	0.337278216339702	0.555889966252804	#00BFC4
#C77CFF	0.324008020538983	0.59044874126115	#C77CFF
#00BFC4	0.318685954764751	0.54530568220101	#00BFC4
#00BFC4	0.452130878554146	0.515422015839692	#00BFC4
#C77CFF	0.407572839596207	0.515649921599034	#C77CFF
#00BFC4	0.366536974216201	0.547426725186223	#00BFC4
#00BFC4	0.358754753478764	0.5350591811313	#00BFC4
#00BFC4	0.495525398410444	0.458598528439223	#00BFC4
#00BFC4	0.457299259186417	0.549340426591663	#00BFC4
#00BFC4	0.476687333036799	0.540586566977166	#00BFC4
#00BFC4	0.467034071590506	0.528095145502072	#00BFC4
#C77CFF	0.401713599951344	0.519254178634367	#C77CFF
#C77CFF	0.379370589979225	0.548354205807118	#C77CFF
#C77CFF	0.504849247520966	0.583228960690127	#C77CFF
#00BFC4	0.449092011194098	0.530080207430526	#00BFC4
#C77CFF	0.456952574384736	0.485903249437836	#C77CFF
#C77CFF	0.427179643811518	0.54763126080862	#C77CFF
#00BFC4	0.518273799827924	0.498979738293828	#00BFC4
#C77CFF	0.519428678499658	0.514833259083939	#C77CFF
#00A9FF	0.309346698964358	0.389737052895643	#00A9FF
#C77CFF	0.417979947698777	0.505959211424127	#C77CFF
#CD9600	0.36580346128327	0.365431072303053	#CD9600
#C77CFF	0.405847566844036	0.527916771179269	#C77CFF
#CD9600	0.356780529916301	0.361650233758932	#CD9600
#00BFC4	0.350711915187142	0.501261558592056	#00BFC4
#C77CFF	0.360871083481836	0.547824048304803	#C77CFF
#C77CFF	0.377551411224183	0.541929143733559	#C77CFF
#C77CFF	0.469882075300016	0.497543547767665	#C77CFF
#00BFC4	0.507587353997258	0.492019392039456	#00BFC4
#00BFC4	0.537030392673673	0.472877510644042	#00BFC4
#F8766D	0.544026383750741	0.406841592434266	#F8766D
#F8766D	0.497935243476274	0.488165755668678	#F8766D
#00BFC4	0.543139124182854	0.46906161130234	#00BFC4
#00BFC4	0.552699708981485	0.493648014551428	#00BFC4
#00BE67	0.465091969192891	0.46949859398989	#00BE67
#00BFC4	0.310447788413245	0.522694087523381	#00BFC4
#C77CFF	0.440604675679507	0.532934919212761	#C77CFF
#C77CFF	0.531611770382907	0.477936729571091	#C77CFF
#CD9600	0.365298033995902	0.400912884865841	#CD9600
#C77CFF	0.475573217178559	0.416116013827072	#C77CFF
#C77CFF	0.449677088719775	0.490989894571388	#C77CFF
#C77CFF	0.477871900712514	0.52900456985598	#C77CFF
#C77CFF	0.352787508926266	0.541969331209637	#C77CFF
#CD9600	0.342583009648025	0.425456837383307	#CD9600
#CD9600	0.32496217416897	0.424787835401279	#CD9600
#C77CFF	0.502409713451157	0.581097251371969	#C77CFF
#CD9600	0.389482395672899	0.399372253024557	#CD9600
#C77CFF	0.471331698389717	0.560986322041518	#C77CFF
#C77CFF	0.430941517898554	0.529588670374765	#C77CFF
#C77CFF	0.451085975545528	0.582375574289319	#C77CFF
#CD9600	0.358464987974625	0.355177181299303	#CD9600
#C77CFF	0.556616732855387	0.584064290823949	#C77CFF
#C77CFF	0.508569234418744	0.584491490596034	#C77CFF
#C77CFF	0.562248496725971	0.557507792705949	#C77CFF
#CD9600	0.424054151213045	0.428580364606037	#CD9600
#00BFC4	0.547552350373742	0.472226151953049	#00BFC4
#00BFC4	0.455303315685602	0.505024153677731	#00BFC4
#C77CFF	0.481190105800656	0.530997434694426	#C77CFF
#00BFC4	0.546155897022964	0.45541819477707	#00BFC4
#00BFC4	0.488778977627593	0.546571912666102	#00BFC4
#C77CFF	0.418638658996974	0.434298274692542	#C77CFF
#C77CFF	0.508123106709435	0.542953159012756	#C77CFF
#00BFC4	0.427174028476862	0.566072909709491	#00BFC4
#CD9600	0.447139960581471	0.377805593316066	#CD9600
#FF61CC	0.484265000743969	0.512370215834679	#FF61CC
#00BFC4	0.467827503585421	0.469332323303676	#00BFC4
#00A9FF	0.422245540156941	0.352095034199256	#00A9FF
#00BFC4	0.456285789041466	0.514432048214714	#00BFC4
#00BFC4	0.461286150337315	0.492676290384897	#00BFC4
#00BFC4	0.513861802992244	0.526602091070908	#00BFC4
#C77CFF	0.510274636071697	0.568365877966524	#C77CFF
#C77CFF	0.519417552809791	0.493191538293248	#C77CFF
#00BFC4	0.440689435141896	0.522006016131004	#00BFC4
#C77CFF	0.45429048196148	0.583966872748167	#C77CFF
#F8766D	0.400723052550407	0.466714146142676	#F8766D
#00BFC4	0.472997113572899	0.534037627483435	#00BFC4
#00A9FF	0.322770501477139	0.344253817871994	#00A9FF
#CD9600	0.413891774413759	0.359210075410363	#CD9600
#C77CFF	0.471308296084673	0.50906509535582	#C77CFF
#C77CFF	0.465585006491735	0.556354360352131	#C77CFF
#C77CFF	0.437795585944358	0.587820922094895	#C77CFF
#00A9FF	0.303861853975769	0.437322063118367	#00A9FF
#C77CFF	0.514129265236294	0.560377414082147	#C77CFF
#00A9FF	0.35690096829891	0.432922063257881	#00A9FF
#00BFC4	0.368656434293966	0.560850283519181	#00BFC4
#C77CFF	0.424191409050079	0.525201374318277	#C77CFF
#00BFC4	0.354484993393945	0.527009797272364	#00BFC4
#C77CFF	0.324749669009981	0.560136212039614	#C77CFF
#C77CFF	0.259855052849777	0.541571041228945	#C77CFF
#C77CFF	0.259494164163888	0.55865668736435	#C77CFF
#C77CFF	0.539066322644258	0.528016865486546	#C77CFF
#CD9600	0.462939080165169	0.288326638045484	#CD9600
#00BFC4	0.58523478475687	0.506482758663054	#00BFC4
#C77CFF	0.482181246135972	0.500473263166521	#C77CFF
#C77CFF	0.477510933596725	0.523941107667913	#C77CFF
#00BFC4	0.316423107010816	0.558916075399751	#00BFC4
#00BFC4	0.378100861709991	0.523461333533093	#00BFC4
#00BFC4	0.423486267723378	0.621097757071339	#00BFC4
#00BFC4	0.42812443254823	0.563491643625665	#00BFC4
#00BFC4	0.337899722579777	0.56023439860172	#00BFC4
#00BFC4	0.330220153254562	0.548775808459177	#00BFC4
#00BFC4	0.39755069384885	0.49926111662811	#00BFC4
#00BFC4	0.449496016424453	0.524476334383148	#00BFC4
#C77CFF	0.411209967751083	0.497713152318363	#C77CFF
#C77CFF	0.451218237531829	0.53369990196693	#C77CFF
#00BFC4	0.268559810944189	0.526515526519531	#00BFC4
#C77CFF	0.207767493523313	0.552027560109922	#C77CFF
#C77CFF	0.36565640247838	0.57769377193427	#C77CFF
#00BFC4	0.372953581532147	0.524188579258187	#00BFC4
#C77CFF	0.310743788735965	0.520396107519007	#C77CFF
#C77CFF	0.308956757695318	0.54810931438973	#C77CFF
#00BFC4	0.307800649668376	0.501468900171829	#00BFC4
#C77CFF	0.317071250610075	0.557315407001388	#C77CFF
#C77CFF	0.429981295922426	0.563464217419163	#C77CFF
#C77CFF	0.380301201381274	0.564063284997489	#C77CFF
#C77CFF	0.424485403673868	0.611556615174669	#C77CFF
#00BFC4	0.374586177636655	0.524016711451946	#00BFC4
#00BFC4	0.428814140635513	0.517331190734045	#00BFC4
#00A9FF	0.518857168437361	0.359549651206461	#00A9FF
#C77CFF	0.518447434499002	0.536212257974745	#C77CFF
#00BFC4	0.475694884916377	0.518174736753809	#00BFC4
#C77CFF	0.465594824396496	0.52506007939156	#C77CFF
#C77CFF	0.392670875915055	0.533763685364443	#C77CFF
#00BFC4	0.400644038732927	0.584173743886411	#00BFC4
#00BFC4	0.411886622879467	0.540713307820291	#00BFC4
#00BE67	0.435214006926935	0.490892972916189	#00BE67
#00BFC4	0.298306740579052	0.584583713343411	#00BFC4
#00BFC4	0.431615871176319	0.55531325566806	#00BFC4
#00BFC4	0.416382707813257	0.563077147657578	#00BFC4
#CD9600	0.438605044113069	0.396257966015461	#CD9600
#C77CFF	0.483970814316934	0.55648295147485	#C77CFF
#00BFC4	0.437793877028119	0.487481147866666	#00BFC4
#C77CFF	0.341081384681615	0.601606459498783	#C77CFF
#00BFC4	0.38674319015165	0.58476727181029	#00BFC4
