colour	x	y	fill
#F8766D	0.39145520098199	0.630528129471284	#F8766D
#F8766D	0.380407652652856	0.593538683031523	#F8766D
#F8766D	0.403274056348061	0.618072551546393	#F8766D
#00BFC4	0.373456522986417	0.517580072788713	#00BFC4
#C77CFF	0.513233420105386	0.613482406693414	#C77CFF
#00BFC4	0.409250824613295	0.538144690030566	#00BFC4
#C77CFF	0.457461184056778	0.622524767571538	#C77CFF
#00BFC4	0.441446972543375	0.549334451836106	#00BFC4
#F8766D	0.391158378300025	0.603440378498082	#F8766D
#F8766D	0.396778313835329	0.613881583748129	#F8766D
#F8766D	0.416347770572321	0.590347022050638	#F8766D
#C77CFF	0.471568866710125	0.563038075511383	#C77CFF
#00BFC4	0.421626744962352	0.485286788901143	#00BFC4
#00BFC4	0.382362673371825	0.522636657951058	#00BFC4
#00A9FF	0.408282510939912	0.59519305821689	#00A9FF
#00BFC4	0.363745710799738	0.524960774223101	#00BFC4
#00BFC4	0.355317621815129	0.57317941833152	#00BFC4
#CD9600	0.471731463323957	0.63768420577077	#CD9600
#C77CFF	0.426385214305804	0.575479717539	#C77CFF
#FF61CC	0.211359223091809	0.506748529732853	#FF61CC
#00BFC4	0.378441445214828	0.542843941869606	#00BFC4
#00BFC4	0.376435586066533	0.501845468011713	#00BFC4
#00BFC4	0.384897887931823	0.460983612434601	#00BFC4
#FF61CC	0.305811387485021	0.477319893601366	#FF61CC
#00BFC4	0.422085709647198	0.518876954191411	#00BFC4
#CD9600	0.527022866966106	0.58594024418119	#CD9600
#00BFC4	0.399166450966307	0.535444949107059	#00BFC4
#00BE67	0.395786994930168	0.556911434450742	#00BE67
#00BFC4	0.449365257928497	0.523610625261958	#00BFC4
#F8766D	0.47107928663496	0.591626112866538	#F8766D
#C77CFF	0.479368342030194	0.646829370641479	#C77CFF
#F8766D	0.430080330305266	0.573940484180889	#F8766D
#00BFC4	0.388190854338811	0.477038703217277	#00BFC4
#C77CFF	0.513023613698921	0.554696681462645	#C77CFF
#00BFC4	0.378888116331472	0.576141653408113	#00BFC4
#C77CFF	0.438717853822586	0.572542661509521	#C77CFF
#C77CFF	0.469222800865857	0.548966897063516	#C77CFF
#00BFC4	0.359652063142702	0.553356309466842	#00BFC4
#00BFC4	0.459988809388081	0.508809946989429	#00BFC4
#00A9FF	0.43700168273851	0.5747138795015	#00A9FF
#00BFC4	0.422193032184216	0.549451011903331	#00BFC4
#00BFC4	0.372304954523156	0.533457843283454	#00BFC4
#00BFC4	0.39613418147129	0.520043500088972	#00BFC4
