x	xend	y	yend
0.478332301538169	0.952640601933425	0.481307084378401	0.480360607638067
0.478332301538169	0.477379875232154	0.481307084378401	0.953125739434953
0.478332301538169	0.434044478308491	0.481307084378401	0.457171927499882
0.478332301538169	0.484523072527263	0.481307084378401	0.451493067057877
