x	xend	y	yend
0.478332301538169	0.458331349111863	0.481307084378401	0.411741043963845
0.478332301538169	0.924067812752988	0.481307084378401	0.600089915290332
0.478332301538169	0.524524977379875	0.481307084378401	0.690951682362406
0.478332301538169	0.637863707795609	0.481307084378401	0.0800009464767403
