colour	x	y	fill
#F8766D	0.418814104416566	0.648244515650108	#F8766D
#F8766D	0.445323719636243	0.58757356236951	#F8766D
#F8766D	0.427193133112575	0.605454966898489	#F8766D
#00BFC4	0.447759008858806	0.550805025692037	#00BFC4
#C77CFF	0.520209696738148	0.626100669198256	#C77CFF
#00BFC4	0.429619702798051	0.546926127497436	#00BFC4
#C77CFF	0.567659710745413	0.613703569834919	#C77CFF
#00BFC4	0.40517519097557	0.556842654810065	#00BFC4
#F8766D	0.436146182275511	0.596479008574503	#F8766D
#F8766D	0.423027489503445	0.621916320029678	#F8766D
#F8766D	0.410549297704351	0.606033573676306	#F8766D
#C77CFF	0.585707118976596	0.520641508990431	#C77CFF
#00BFC4	0.393345290376285	0.57679071501356	#00BFC4
#00BFC4	0.435421385677286	0.566605834246679	#00BFC4
#00A9FF	0.502291469162465	0.423956764463347	#00A9FF
#00BFC4	0.462580409429539	0.53777826334381	#00BFC4
#00BFC4	0.502601420824551	0.491320700074378	#00BFC4
#CD9600	0.664037714430864	0.39355553062104	#CD9600
#C77CFF	0.604196515972868	0.556269773404105	#C77CFF
#FF61CC	0.186526928191107	0.572310561764976	#FF61CC
#00BFC4	0.403112002106313	0.65310669750683	#00BFC4
#00BFC4	0.46562985839246	0.499208747702014	#00BFC4
#00BFC4	0.473697447449747	0.446439537070766	#00BFC4
#FF61CC	0.285082035201326	0.590795754355548	#FF61CC
#00BFC4	0.395796292167601	0.589436304517148	#00BFC4
#CD9600	0.60009012130933	0.41845290184413	#CD9600
#00BFC4	0.399153407620802	0.626117957309853	#00BFC4
#00BE67	0.359901468681603	0.337955593746103	#00BE67
#00BFC4	0.381729431932283	0.580942505346369	#00BFC4
#F8766D	0.33721767676485	0.681292772342988	#F8766D
#C77CFF	0.543657928975758	0.645516723301178	#C77CFF
#F8766D	0.40805680077805	0.581499224746312	#F8766D
#00BFC4	0.465668880333121	0.467581602489193	#00BFC4
#C77CFF	0.535180568084894	0.56171777746666	#C77CFF
#00BFC4	0.436744258803247	0.598660752981384	#00BFC4
#C77CFF	0.598376464709204	0.548460022849537	#C77CFF
#C77CFF	0.565564858209862	0.559648607172061	#C77CFF
#00BFC4	0.475468926327429	0.532032329595721	#00BFC4
#00BFC4	0.355871881060856	0.612172758628961	#00BFC4
#00A9FF	0.452045867483395	0.476997005292907	#00A9FF
#00BFC4	0.432229453568853	0.527982178251666	#00BFC4
#00BFC4	0.441615583937274	0.574533104999567	#00BFC4
#00BFC4	0.438408127282604	0.53789846028619	#00BFC4
#F8766D	0.393020560856861	0.560825216057293	#F8766D
#00BE67	0.285646538935994	0.553352001151669	#00BE67
#00BFC4	0.435179829049183	0.469617867128262	#00BFC4
#00A9FF	0.467172831993954	0.442308657187688	#00A9FF
#C77CFF	0.49290726053013	0.63312563010615	#C77CFF
#F8766D	0.39251815530714	0.590312924134627	#F8766D
#C77CFF	0.603983961794219	0.514681769543388	#C77CFF
#00BFC4	0.525770430354952	0.492879261090069	#00BFC4
#00BFC4	0.485238852539516	0.545070517623686	#00BFC4
#00BFC4	0.46059124736321	0.428365644694647	#00BFC4
#00BFC4	0.388130120649506	0.547413394860658	#00BFC4
#CD9600	0.566766460412927	0.492759453162243	#CD9600
#00BFC4	0.434526835390681	0.554449128768103	#00BFC4
#00BFC4	0.474436280617573	0.531707973848357	#00BFC4
#00BFC4	0.487695542007214	0.537954217301196	#00BFC4
#C77CFF	0.571519602392202	0.567500664998024	#C77CFF
#C77CFF	0.579865484846447	0.587979509095843	#C77CFF
#C77CFF	0.591984866172937	0.550352586506562	#C77CFF
#00BFC4	0.512873940608874	0.526274317487706	#00BFC4
#C77CFF	0.645533407462175	0.514213305411898	#C77CFF
#C77CFF	0.576023585539053	0.51950618281267	#C77CFF
#00BFC4	0.446667616962305	0.546474442533805	#00BFC4
#00BFC4	0.499237500362202	0.478388361286889	#00BFC4
#00BFC4	0.482680245751038	0.542272967377608	#00BFC4
#C77CFF	0.592763091925293	0.550597028519068	#C77CFF
#C77CFF	0.582202447275321	0.58082560230989	#C77CFF
#C77CFF	0.56071511594232	0.508628504493899	#C77CFF
#C77CFF	0.56927583774702	0.562808119628965	#C77CFF
#C77CFF	0.611189964185313	0.491287447599088	#C77CFF
#00BFC4	0.450437901352492	0.551646470312009	#00BFC4
#C77CFF	0.612057985216787	0.491560094459191	#C77CFF
#00BFC4	0.551592732434159	0.428004646465424	#00BFC4
#00BFC4	0.524672792115686	0.510304279847483	#00BFC4
#C77CFF	0.609451078284176	0.500623098791922	#C77CFF
#C77CFF	0.603675924660071	0.492827450661152	#C77CFF
#00BFC4	0.527425767319737	0.461759803133992	#00BFC4
#CD9600	0.606618885958598	0.460118550097727	#CD9600
#00BFC4	0.517919168624756	0.521964969027159	#00BFC4
#00BFC4	0.392759706534079	0.531097766775386	#00BFC4
#00BFC4	0.400604909944026	0.575170798216638	#00BFC4
#00BFC4	0.40817881298868	0.573649598386305	#00BFC4
#00BFC4	0.460846037964579	0.375048708877239	#00BFC4
#C77CFF	0.581688843593025	0.38883397854676	#C77CFF
#C77CFF	0.593009345610925	0.370719802963119	#C77CFF
#C77CFF	0.589002080337413	0.408988466897216	#C77CFF
#CD9600	0.602988982163469	0.43522693976484	#CD9600
#C77CFF	0.628118521954612	0.437401306619728	#C77CFF
#CD9600	0.620060764366016	0.351740271317759	#CD9600
#00BFC4	0.488274076910318	0.399702602069426	#00BFC4
#00BFC4	0.499333912627953	0.403264114666574	#00BFC4
#C77CFF	0.5938228201555	0.404608606317678	#C77CFF
#C77CFF	0.546498038242088	0.502081409333361	#C77CFF
#C77CFF	0.525877427986442	0.538944369571572	#C77CFF
#00BFC4	0.454813061878399	0.379047804014221	#00BFC4
#00BFC4	0.438752342519223	0.538006578868645	#00BFC4
#00BFC4	0.434502591307356	0.53467783732616	#00BFC4
#00BFC4	0.4682274871216	0.470379152735271	#00BFC4
#00BFC4	0.414421123370286	0.518313177097686	#00BFC4
#C77CFF	0.563769881937754	0.50369394857829	#C77CFF
#00BFC4	0.404776799895921	0.536953843169802	#00BFC4
#C77CFF	0.554732725172081	0.492879812228601	#C77CFF
#00BFC4	0.459839180222119	0.493402110852881	#00BFC4
#00A9FF	0.504858978109382	0.343714630418043	#00A9FF
#CD9600	0.585229881419287	0.358306822390216	#CD9600
#C77CFF	0.552498050707855	0.456550720030857	#C77CFF
#00BFC4	0.456306435381641	0.442795679272805	#00BFC4
#00A9FF	0.463096795641426	0.407395077703779	#00A9FF
#C77CFF	0.628714125288025	0.396067146387383	#C77CFF
#C77CFF	0.586099075690964	0.510882785083645	#C77CFF
#00BFC4	0.479874206635559	0.410846202376495	#00BFC4
#00A9FF	0.460971828724816	0.458130700440017	#00A9FF
#00BFC4	0.472429679477068	0.378774749752035	#00BFC4
#C77CFF	0.584037557419693	0.444962567034045	#C77CFF
#C77CFF	0.553412883906826	0.502347086043553	#C77CFF
#C77CFF	0.570352634407536	0.513737152427	#C77CFF
#00BFC4	0.501464196577075	0.386163451656523	#00BFC4
#C77CFF	0.574030650324282	0.475365070718381	#C77CFF
#00BFC4	0.420142659817743	0.504334420081077	#00BFC4
#00BFC4	0.478611014407658	0.483610073888482	#00BFC4
#00BE67	0.427512909035201	0.324178480914395	#00BE67
#00BFC4	0.455629197639814	0.507855649470703	#00BFC4
#00BFC4	0.45622802085645	0.559446819250711	#00BFC4
#C77CFF	0.587334809353482	0.481625416595018	#C77CFF
#C77CFF	0.586790350002392	0.501218077335515	#C77CFF
#C77CFF	0.713306950600549	0.510891432477668	#C77CFF
#00BFC4	0.483809115704129	0.41606993904196	#00BFC4
#00BFC4	0.476274234600136	0.385963993659473	#00BFC4
#C77CFF	0.561109545851011	0.54238568522634	#C77CFF
#C77CFF	0.567842515785707	0.550482185064808	#C77CFF
#C77CFF	0.516529019604562	0.569553708804952	#C77CFF
#CD9600	0.591253208658127	0.38793798617149	#CD9600
#CD9600	0.603513717268576	0.380000906400654	#CD9600
#CD9600	0.556909953403782	0.416415265821376	#CD9600
#C77CFF	0.523447450395227	0.453144741497574	#C77CFF
#C77CFF	0.540674396451334	0.454743178318705	#C77CFF
#00BFC4	0.427159605424614	0.409713960344876	#00BFC4
#C77CFF	0.50484933647019	0.587555064998206	#C77CFF
#00BFC4	0.386301622090602	0.451920854190933	#00BFC4
#C77CFF	0.603553724426924	0.449273939558464	#C77CFF
#C77CFF	0.515795691491766	0.569323369216244	#C77CFF
#00BFC4	0.409034711978492	0.564036599525436	#00BFC4
#00BFC4	0.462119869658671	0.525757881295285	#00BFC4
#00BFC4	0.449830358598768	0.478294997808421	#00BFC4
#00BFC4	0.40220322722759	0.534151592115791	#00BFC4
#00BFC4	0.453911894605161	0.442043550003557	#00BFC4
#00BFC4	0.476878374849286	0.471190123165669	#00BFC4
#00BFC4	0.432078865460071	0.583325731814173	#00BFC4
#00BFC4	0.442737836903733	0.523482528131831	#00BFC4
#00BFC4	0.466309010662226	0.479658394232912	#00BFC4
#FF61CC	0.299625330397618	0.555924074740951	#FF61CC
#00BFC4	0.420880934319186	0.591596568948238	#00BFC4
#7CAE00	0.414363174378813	0.563803990594751	#7CAE00
#C77CFF	0.574120074959532	0.528790125118243	#C77CFF
#00BFC4	0.460432127739857	0.513352032996271	#00BFC4
#C77CFF	0.553856172626035	0.522250000107615	#C77CFF
