x	xend	y	yend
0.478332301538169	0.855969331872946	0.481307084378401	0.509228148218257
0.478332301538169	0.350707176532216	0.481307084378401	0.919525815153093
0.478332301538169	0.217843706843183	0.481307084378401	0.307155364156926
0.478332301538169	0.47452259631411	0.481307084378401	0.453859258908712
