colour	x	y	fill
#F8766D	0.382432429154678	0.600598320687853	#F8766D
#F8766D	0.381051645194312	0.568185790054309	#F8766D
#F8766D	0.38226707270984	0.552863970300985	#F8766D
#00BFC4	0.436356147808776	0.583288425533608	#00BFC4
#C77CFF	0.392026725843943	0.56676518409918	#C77CFF
#00BFC4	0.440344072550166	0.536493451027582	#00BFC4
#C77CFF	0.332926429073441	0.593319839655568	#C77CFF
#00BFC4	0.4586394604685	0.513551273590344	#00BFC4
#F8766D	0.383602366759214	0.562572222831739	#F8766D
#F8766D	0.390276724434739	0.578619935549805	#F8766D
#F8766D	0.421845968164163	0.560649429976521	#F8766D
#C77CFF	0.357695914193785	0.519910628405376	#C77CFF
#00BFC4	0.52116288689143	0.59259764395002	#00BFC4
#00BFC4	0.446190134815959	0.589737746355706	#00BFC4
#00A9FF	0.315182129206425	0.368074978837206	#00A9FF
#00BFC4	0.414265792074325	0.57246375541899	#00BFC4
#00BFC4	0.332691221821478	0.498247009823011	#00BFC4
#CD9600	0.212735268972877	0.334780939857267	#CD9600
#C77CFF	0.328345784823495	0.587303723019145	#C77CFF
#FF61CC	0.515451692131581	0.588597648892076	#FF61CC
#00BFC4	0.467187800503815	0.673064438305143	#00BFC4
#00BFC4	0.428199647939049	0.53543508293785	#00BFC4
#00BFC4	0.450105863482012	0.49802980915485	#00BFC4
#FF61CC	0.538234055786851	0.628910646614971	#FF61CC
#00BFC4	0.492793503451585	0.584171735526183	#00BFC4
#CD9600	0.32294150473109	0.349624604716616	#CD9600
#00BFC4	0.47685643106616	0.631779408740373	#00BFC4
#00BE67	0.391624142778373	0.231525329888162	#00BE67
#00BFC4	0.504443903323358	0.549601320840268	#00BFC4
#F8766D	0.502195075912446	0.595981354308825	#F8766D
#C77CFF	0.34093635624498	0.593934425375207	#C77CFF
#F8766D	0.436874834117292	0.533551624516338	#F8766D
#00BFC4	0.44682609216987	0.507739508295919	#00BFC4
#C77CFF	0.420011640642614	0.53552712054363	#C77CFF
#00BFC4	0.403988529191864	0.592592230127978	#00BFC4
#C77CFF	0.336876510874893	0.570675057657223	#C77CFF
#C77CFF	0.391112985011936	0.572914131178424	#C77CFF
#00BFC4	0.378215149757447	0.551317693664292	#00BFC4
#00BFC4	0.544578226239578	0.584065305107574	#00BFC4
#00A9FF	0.386693289820076	0.414847520530748	#00A9FF
#00BFC4	0.428528591680195	0.498188135797448	#00BFC4
#00BFC4	0.431182716074102	0.599541936203985	#00BFC4
#00BFC4	0.444529111383342	0.549204472784339	#00BFC4
#F8766D	0.45124691437469	0.480382195220236	#F8766D
#00BE67	0.455546518038869	0.468843301899742	#00BE67
#00BFC4	0.477538221753876	0.472263350804945	#00BFC4
#00A9FF	0.361935009451501	0.366817136231968	#00A9FF
#C77CFF	0.429055175180004	0.555022831468105	#C77CFF
#F8766D	0.409902698342653	0.475600951381017	#F8766D
#C77CFF	0.368007530211643	0.568845308898901	#C77CFF
#00BFC4	0.35053430966028	0.58073505495229	#00BFC4
#00BFC4	0.362788290369566	0.577758233838282	#00BFC4
#00BFC4	0.461807080194023	0.450585254326419	#00BFC4
#00BFC4	0.521844334156334	0.533303683993023	#00BFC4
#CD9600	0.347438053927425	0.415171219117503	#CD9600
#00BFC4	0.447616476663491	0.569773836642791	#00BFC4
#00BFC4	0.396090821583116	0.570153246081946	#00BFC4
#00BFC4	0.36768120718535	0.578525359759262	#00BFC4
#C77CFF	0.380250649591973	0.587085985355434	#C77CFF
#C77CFF	0.342055201562639	0.59392384719079	#C77CFF
#C77CFF	0.338620659687974	0.559823077903629	#C77CFF
#00BFC4	0.305942630856328	0.547152397071695	#00BFC4
#C77CFF	0.285470997775002	0.570943159851276	#C77CFF
#C77CFF	0.385686087945527	0.52817486505377	#C77CFF
#00BFC4	0.393770348990146	0.521337557797312	#00BFC4
#00BFC4	0.376863735426045	0.523324638500136	#00BFC4
#00BFC4	0.376339997634925	0.58349847823353	#00BFC4
#C77CFF	0.325149138891818	0.545628168835253	#C77CFF
#C77CFF	0.34902066003937	0.596874805276136	#C77CFF
#C77CFF	0.388090236812242	0.475322540955081	#C77CFF
#C77CFF	0.35761306425996	0.546154502201156	#C77CFF
#C77CFF	0.354787154705412	0.533210287769779	#C77CFF
#00BFC4	0.389983028145083	0.534425180855928	#00BFC4
#C77CFF	0.339761227663545	0.517377504578128	#C77CFF
#00BFC4	0.299572898775587	0.479001223027716	#00BFC4
#00BFC4	0.305435081323407	0.550530320989242	#00BFC4
#C77CFF	0.36820785866133	0.560279336980671	#C77CFF
#C77CFF	0.375961381589873	0.542831734557112	#C77CFF
#00BFC4	0.341181441468314	0.523557746091424	#00BFC4
#CD9600	0.313579819805339	0.421239061811249	#CD9600
#00BFC4	0.296765704991516	0.541633320556335	#00BFC4
#00BFC4	0.505803583495265	0.499085369107286	#00BFC4
#00BFC4	0.504392811036481	0.587616840511964	#00BFC4
#00BFC4	0.482182313321546	0.576903477642448	#00BFC4
#00BFC4	0.47932000603643	0.387321839623601	#00BFC4
#C77CFF	0.442983840067828	0.403411140333772	#C77CFF
#C77CFF	0.420017586441309	0.374585224790715	#C77CFF
#C77CFF	0.422664063864162	0.429084554586781	#C77CFF
#CD9600	0.348297831537465	0.41488766191254	#CD9600
#C77CFF	0.332203049678258	0.461615455350333	#C77CFF
#CD9600	0.373275567525189	0.35462556982541	#CD9600
#00BFC4	0.420815367685746	0.423756997670604	#00BFC4
#00BFC4	0.399739835570497	0.431317859250072	#00BFC4
#C77CFF	0.417373153613626	0.427660163379607	#C77CFF
#C77CFF	0.433080184497586	0.484421084592689	#C77CFF
#C77CFF	0.44403855122214	0.505220747905133	#C77CFF
#00BFC4	0.505595400604056	0.410857531494976	#00BFC4
#00BFC4	0.438570554108119	0.542925955311788	#00BFC4
#00BFC4	0.481396912334357	0.579512829028701	#00BFC4
#00BFC4	0.433274384904511	0.501999263900671	#00BFC4
#00BFC4	0.504945918456567	0.531862476247958	#00BFC4
#C77CFF	0.413369316060676	0.5061096741723	#C77CFF
#00BFC4	0.498896588829825	0.530114741489896	#00BFC4
#C77CFF	0.446850728512642	0.507232330109638	#C77CFF
#00BFC4	0.466961109312596	0.559199627652903	#00BFC4
#00A9FF	0.373440949196428	0.317501514605643	#00A9FF
#CD9600	0.400988440715944	0.311838474884148	#CD9600
#C77CFF	0.443357722826686	0.439151230354521	#C77CFF
#00BFC4	0.441140402842483	0.437585883621538	#00BFC4
#00A9FF	0.421056202539994	0.373251624122039	#00A9FF
#C77CFF	0.357875138855012	0.42841617412062	#C77CFF
#C77CFF	0.367591303923521	0.517409691043597	#C77CFF
#00BFC4	0.440643439191877	0.444887689497724	#00BFC4
#00A9FF	0.405177869412501	0.429698248275004	#00A9FF
#00BFC4	0.449177104154537	0.38532843548397	#00BFC4
#C77CFF	0.411142003837207	0.460115373579705	#C77CFF
#C77CFF	0.453017536655247	0.52665796674525	#C77CFF
#C77CFF	0.422375007658127	0.549755577604457	#C77CFF
#00BFC4	0.4269633920817	0.442687040795467	#00BFC4
#C77CFF	0.425428019802878	0.501261786260397	#C77CFF
#00BFC4	0.500742095876742	0.518655860980451	#00BFC4
#00BFC4	0.407225749504275	0.517247664232286	#00BFC4
#00BE67	0.371690672340585	0.354497645585448	#00BE67
#00BFC4	0.444999093422963	0.544835361845294	#00BFC4
#00BFC4	0.381970437508923	0.551599804258941	#00BFC4
#C77CFF	0.396241202282256	0.508814962876077	#C77CFF
#C77CFF	0.37230533950089	0.509449173270904	#C77CFF
#C77CFF	0.315911403947502	0.508554278602797	#C77CFF
#00BFC4	0.434006373563012	0.454972543330338	#00BFC4
#00BFC4	0.474843315508768	0.437990331557924	#00BFC4
#C77CFF	0.392699699797874	0.536040892119252	#C77CFF
#C77CFF	0.368365843581755	0.536017837227886	#C77CFF
#C77CFF	0.446925588052601	0.534356083681815	#C77CFF
#CD9600	0.386317337239646	0.356391567731678	#CD9600
#CD9600	0.330398667905353	0.305771456721833	#CD9600
#CD9600	0.40296754656075	0.336342298885655	#CD9600
#C77CFF	0.527328244081914	0.463943940299701	#C77CFF
#C77CFF	0.50839457876786	0.486451466940949	#C77CFF
#00BFC4	0.576817848434483	0.478078998227766	#00BFC4
#C77CFF	0.476109466661962	0.569733495717968	#C77CFF
#00BFC4	0.611402468839188	0.485704232738173	#00BFC4
#C77CFF	0.383319849994924	0.481796278195527	#C77CFF
#C77CFF	0.459619905725903	0.547732055688554	#C77CFF
#00BFC4	0.484046604115112	0.565940190643752	#00BFC4
#00BFC4	0.408179170400924	0.54458345411025	#00BFC4
#00BFC4	0.455784181284985	0.496187583689578	#00BFC4
#00BFC4	0.512707363802803	0.53612796490569	#00BFC4
#00BFC4	0.482591236061426	0.481262526908851	#00BFC4
#00BFC4	0.423159882978437	0.512570579669931	#00BFC4
#00BFC4	0.439951062621846	0.600479865474513	#00BFC4
#00BFC4	0.464418585612027	0.561384906427583	#00BFC4
#00BFC4	0.44980390135185	0.532344061358111	#00BFC4
#FF61CC	0.523579416015392	0.591526444117473	#FF61CC
#00BFC4	0.477475924715232	0.631718466025613	#00BFC4
#7CAE00	0.531445133280323	0.637112848974157	#7CAE00
#C77CFF	0.401956536685249	0.558246683490664	#C77CFF
#00BFC4	0.423336100752231	0.539087432486257	#00BFC4
#C77CFF	0.411983205171066	0.509275561784061	#C77CFF
#00BFC4	0.442080023498914	0.529069759721877	#00BFC4
#00BFC4	0.434925097901451	0.513467275984218	#00BFC4
#C77CFF	0.404544825743451	0.553624303289593	#C77CFF
#00BFC4	0.428664371025599	0.491563671794861	#00BFC4
#C77CFF	0.31878964927058	0.581622974728342	#C77CFF
#00BFC4	0.376804996168114	0.514485687561361	#00BFC4
#00BFC4	0.448863937272608	0.541082283236202	#00BFC4
#C77CFF	0.41376997296005	0.488977730335841	#C77CFF
#00BFC4	0.41908412479679	0.520965748238613	#00BFC4
#00BFC4	0.388131986698454	0.53152314069061	#00BFC4
#00BFC4	0.467210142031178	0.505265965656449	#00BFC4
#00BFC4	0.479166936646266	0.551307737558758	#00BFC4
#00BFC4	0.494203725017089	0.545923023179867	#00BFC4
#00BFC4	0.479097611506019	0.538544904661344	#00BFC4
#C77CFF	0.38561676280528	0.515412032156355	#C77CFF
#C77CFF	0.369153632586926	0.540760656248162	#C77CFF
#C77CFF	0.470727508613267	0.597981266754464	#C77CFF
#00BFC4	0.49063025741529	0.511437967627059	#00BFC4
#C77CFF	0.434116455328059	0.485513000674872	#C77CFF
#C77CFF	0.433029092210708	0.522436604264386	#C77CFF
#00BFC4	0.515319488090259	0.521564139499244	#00BFC4
#C77CFF	0.492775588794625	0.518029690585279	#C77CFF
#00A9FF	0.366045188744717	0.352404404416549	#00A9FF
#C77CFF	0.413649830979566	0.489089037580942	#C77CFF
#CD9600	0.340288455259207	0.363990317134539	#CD9600
#C77CFF	0.40667351117388	0.507355577066138	#C77CFF
#CD9600	0.346727855903007	0.344682226097503	#CD9600
#00BFC4	0.413189909155382	0.462806383930352	#00BFC4
#C77CFF	0.347669521154609	0.543740370582799	#C77CFF
#C77CFF	0.365008549265031	0.536392991919431	#C77CFF
#C77CFF	0.448215667637621	0.496218678580599	#C77CFF
#00BFC4	0.496276542124676	0.522965475815051	#00BFC4
#00BFC4	0.542137404195656	0.485421585147974	#00BFC4
#F8766D	0.456973110106639	0.508596418264282	#F8766D
#F8766D	0.447843786724162	0.558275169787421	#F8766D
#00BFC4	0.50736591215867	0.522436334311852	#00BFC4
#00BFC4	0.530732822684562	0.534130306018449	#00BFC4
#00BE67	0.496123841383726	0.501870870165143	#00BE67
#00BFC4	0.37814322912875	0.481263351440282	#00BFC4
#C77CFF	0.42125882580509	0.531976946666222	#C77CFF
#C77CFF	0.513087442580597	0.470643185250979	#C77CFF
#CD9600	0.364552710888439	0.376391918657672	#CD9600
#C77CFF	0.44684602045285	0.417447270847333	#C77CFF
#C77CFF	0.422845540591028	0.495103707607051	#C77CFF
#C77CFF	0.476475494979298	0.508679776208177	#C77CFF
#C77CFF	0.399633193157189	0.477280865408615	#C77CFF
#CD9600	0.33718728973884	0.407569039498463	#CD9600
#CD9600	0.307650632159081	0.419380019808086	#CD9600
#C77CFF	0.48527819466244	0.578680860681217	#C77CFF
#CD9600	0.360354147261686	0.402687603594109	#CD9600
