colour	x	y	fill
#F8766D	0.415012965872346	0.466612491566095	#F8766D
#F8766D	0.392937811051486	0.479626146746926	#F8766D
#F8766D	0.41033921580844	0.439722543399985	#F8766D
#00BFC4	0.428049487128655	0.533905617706505	#00BFC4
#C77CFF	0.42937592864485	0.504240486315768	#C77CFF
#00BFC4	0.449144404842681	0.469707345816254	#00BFC4
#C77CFF	0.346102575259503	0.559027782387426	#C77CFF
#00BFC4	0.484201771122471	0.42543818047795	#00BFC4
#F8766D	0.402957717258041	0.462537811528538	#F8766D
#F8766D	0.418005924897859	0.460215981051916	#F8766D
#F8766D	0.451558909506092	0.447666901795747	#F8766D
#C77CFF	0.351672634394895	0.5428168759336	#C77CFF
#00BFC4	0.533024618204488	0.515846431389944	#00BFC4
#00BFC4	0.445138564539965	0.526972733527762	#00BFC4
#00A9FF	0.309562658731835	0.355888305275726	#00A9FF
#00BFC4	0.400619111834895	0.532621535856313	#00BFC4
#00BFC4	0.313997217008492	0.476679287396334	#00BFC4
#CD9600	0.194504525353101	0.410243622797147	#CD9600
#C77CFF	0.311651295671534	0.607286205518457	#C77CFF
#FF61CC	0.52111110833893	0.384000123111811	#FF61CC
#00BFC4	0.48286550777214	0.560825914759608	#00BFC4
#00BFC4	0.409662060139578	0.516086298684553	#00BFC4
#00BFC4	0.419869430440451	0.512456370312457	#00BFC4
#FF61CC	0.542825689173336	0.487979309160646	#FF61CC
#00BFC4	0.511847758363363	0.493150742695913	#00BFC4
#CD9600	0.324908364531498	0.399501507638245	#CD9600
#00BFC4	0.495280835119544	0.527003082414755	#00BFC4
#00BE67	0.399548625774595	0.172268314840646	#00BE67
#00BFC4	0.534001060583266	0.450668584108236	#00BFC4
#F8766D	0.568376956454062	0.418991629905018	#F8766D
#C77CFF	0.372365507113657	0.527981215299445	#C77CFF
#F8766D	0.465593720345614	0.431589199281372	#F8766D
#00BFC4	0.424015241211579	0.505888557278994	#00BFC4
#C77CFF	0.437442176809207	0.520570721808176	#C77CFF
#00BFC4	0.41477904368729	0.502427081944988	#00BFC4
#C77CFF	0.323502760350829	0.590321391124731	#C77CFF
#C77CFF	0.389126195100174	0.578750337321451	#C77CFF
#00BFC4	0.365834612558909	0.510185671803532	#00BFC4
#00BFC4	0.582074829061634	0.466964662410951	#00BFC4
#00A9FF	0.399659948647854	0.366306813921197	#00A9FF
#00BFC4	0.440913575323607	0.433759551497911	#00BFC4
#00BFC4	0.428889753767079	0.53439265973788	#00BFC4
#00BFC4	0.443697738573461	0.496722364745595	#00BFC4
#F8766D	0.491510391876021	0.374004972180637	#F8766D
#00BE67	0.494451345177319	0.298935449767371	#00BE67
#00BFC4	0.473562479826818	0.450381510457129	#00BFC4
#00A9FF	0.372229315592547	0.332710357453465	#00A9FF
#C77CFF	0.479171938900682	0.477733175190007	#C77CFF
#F8766D	0.463752839781077	0.340877283423648	#F8766D
#C77CFF	0.340182021733338	0.618821301797536	#C77CFF
