colour	x	y	fill
#F8766D	0.355748817438291	0.522576155837744	#F8766D
#F8766D	0.377025303058622	0.492573527139213	#F8766D
#F8766D	0.357650746248189	0.4895268417033	#F8766D
#00BFC4	0.451958481128026	0.502411465293724	#00BFC4
#C77CFF	0.369125899462522	0.58305827585108	#C77CFF
#00BFC4	0.431761972609553	0.479639943164711	#00BFC4
#C77CFF	0.346857569025106	0.58127884904946	#C77CFF
#00BFC4	0.426505973141665	0.474464153465085	#00BFC4
#F8766D	0.369974525782127	0.492421071260704	#F8766D
#F8766D	0.367064824722322	0.507405777426095	#F8766D
#F8766D	0.391786604569115	0.501319719779406	#F8766D
#C77CFF	0.386957090856392	0.529139076100707	#C77CFF
#00BFC4	0.504634793904526	0.529829160649489	#00BFC4
#00BFC4	0.452553725118738	0.511148268085871	#00BFC4
#00A9FF	0.32477799766837	0.344680594695472	#00A9FF
#00BFC4	0.437751536432784	0.48975381282068	#00BFC4
#00BFC4	0.365307574210905	0.426803637147045	#00BFC4
#CD9600	0.258363860459642	0.381186834367989	#CD9600
#C77CFF	0.378105594745171	0.564174469901587	#C77CFF
#FF61CC	0.480961984883953	0.365558712235122	#FF61CC
#00BFC4	0.457223781500308	0.575696475860243	#00BFC4
#00BFC4	0.453528984053998	0.465676123887335	#00BFC4
#00BFC4	0.484597802233971	0.439722204950269	#00BFC4
#FF61CC	0.518383008124533	0.473980978113711	#FF61CC
#00BFC4	0.469941473958001	0.52301696874552	#00BFC4
#CD9600	0.334210885781212	0.416095823778403	#CD9600
#00BFC4	0.459720954300919	0.551383964517946	#00BFC4
#00BE67	0.354791900812165	0.193803227432706	#00BE67
#00BFC4	0.465398259269895	0.506627754017221	#00BFC4
#F8766D	0.422756900676535	0.551846254677527	#F8766D
#C77CFF	0.3322290502342	0.590527133597069	#C77CFF
#F8766D	0.404576353565605	0.485515732767203	#F8766D
#00BFC4	0.473437118104124	0.448659844505383	#00BFC4
#C77CFF	0.415935726849906	0.558618673706451	#C77CFF
#00BFC4	0.400656044040122	0.511531120482527	#00BFC4
#C77CFF	0.380623547121339	0.556013463544305	#C77CFF
#C77CFF	0.41586150607099	0.570493190467949	#C77CFF
#00BFC4	0.402364867330724	0.470997056240333	#00BFC4
#00BFC4	0.494359892473855	0.538541367643696	#00BFC4
#00A9FF	0.370035668870646	0.393851812626566	#00A9FF
#00BFC4	0.414164518842517	0.454349192583379	#00BFC4
#00BFC4	0.441247435646831	0.514739651644995	#00BFC4
#00BFC4	0.447952620465617	0.484544806753306	#00BFC4
#F8766D	0.399924643924898	0.457843003662165	#F8766D
#00BE67	0.391758897407092	0.371302889717708	#00BE67
#00BFC4	0.475972073269846	0.438064822127369	#00BFC4
#00A9FF	0.347624569306943	0.357630840309971	#00A9FF
#C77CFF	0.386269937794902	0.586372958630509	#C77CFF
#F8766D	0.346171190262312	0.454104169614958	#F8766D
#C77CFF	0.425774484230053	0.553522446069308	#C77CFF
#00BFC4	0.423402091205831	0.470680678012361	#00BFC4
#00BFC4	0.396527790445905	0.483745737246814	#00BFC4
#00BFC4	0.479341130790428	0.41489166790561	#00BFC4
#00BFC4	0.491917921735642	0.494449136210128	#00BFC4
#CD9600	0.339827047661669	0.469908871911816	#CD9600
#00BFC4	0.450687562746989	0.4989508291495	#00BFC4
#00BFC4	0.426620677714964	0.483609215163251	#00BFC4
#00BFC4	0.405403842918688	0.483447369436696	#00BFC4
#C77CFF	0.410179752340356	0.577009132617894	#C77CFF
#C77CFF	0.371210812598515	0.577444022511576	#C77CFF
#C77CFF	0.374715085673377	0.551541371793298	#C77CFF
#00BFC4	0.348691844067751	0.453245252753055	#00BFC4
#C77CFF	0.364212401168645	0.537982113376186	#C77CFF
#C77CFF	0.413643138239757	0.538458219274619	#C77CFF
#00BFC4	0.388134710225229	0.462911872466594	#00BFC4
#00BFC4	0.421444436671034	0.444765708678521	#00BFC4
#00BFC4	0.411897158569583	0.488580511487342	#00BFC4
#C77CFF	0.356435344514239	0.542036556373129	#C77CFF
#C77CFF	0.382899132941934	0.578607933996868	#C77CFF
