x	xend	y	yend
0.478332301538169	0.491190056669365	0.481307084378401	0.372462259239979
0.478332301538169	0.927401304824039	0.481307084378401	0.592044862997492
0.478332301538169	0.521667698461832	0.481307084378401	0.710827693909422
0.478332301538169	0.630244297347493	0.481307084378401	0.0975107661729213
