x	xend	y	yend
0.478332301538169	0.864541168627078	0.481307084378401	0.475628223936397
0.478332301538169	0.354516881756274	0.481307084378401	0.901542757086745
0.478332301538169	0.230225248821372	0.481307084378401	0.265510387582225
0.478332301538169	0.451188151816753	0.481307084378401	0.456225450759548
