colour	x	y	fill
#F8766D	0.341590119804813	0.401757878411885	#F8766D
#F8766D	0.370819404949798	0.38845149847959	#F8766D
#F8766D	0.35003588524042	0.409619981577929	#F8766D
#00BFC4	0.445434049791326	0.384012655273201	#00BFC4
#C77CFF	0.353065429220782	0.522382253948919	#C77CFF
#00BFC4	0.427251459304642	0.415439407433634	#00BFC4
#C77CFF	0.335038720188196	0.468716759536256	#C77CFF
#00BFC4	0.420609321825294	0.445494898972781	#00BFC4
#F8766D	0.36285654534587	0.398568636165685	#F8766D
#F8766D	0.356106886315289	0.405431706011553	#F8766D
#F8766D	0.381151117107667	0.423828528043931	#F8766D
#C77CFF	0.386479768718372	0.477372672051951	#C77CFF
#00BFC4	0.489250759969046	0.433566546401206	#00BFC4
#00BFC4	0.443403343374451	0.393413022391115	#00BFC4
#00A9FF	0.348658691491601	0.39885961323449	#00A9FF
#00BFC4	0.434546676840066	0.37322772505696	#00BFC4
#00BFC4	0.3755442693703	0.35754500723362	#00BFC4
#CD9600	0.288712914983375	0.460187365837738	#CD9600
#C77CFF	0.373053474861049	0.437821392188125	#C77CFF
#FF61CC	0.476611542845607	0.219589412612878	#FF61CC
#00BFC4	0.433985748596411	0.396443840125619	#00BFC4
#00BFC4	0.45504175412873	0.38306551156976	#00BFC4
#00BFC4	0.491847767952116	0.388918434407257	#00BFC4
#FF61CC	0.503899407353528	0.319524800247139	#FF61CC
#00BFC4	0.455421059648799	0.432758711784663	#00BFC4
#CD9600	0.35389857404525	0.51766237277806	#CD9600
#00BFC4	0.440400807615143	0.413706310409578	#00BFC4
#00BE67	0.393305769961732	0.373649856136817	#00BE67
#00BFC4	0.452392840117578	0.456978217331905	#00BFC4
#F8766D	0.397188279106379	0.48169305542106	#F8766D
#C77CFF	0.316403905849881	0.490320116950532	#C77CFF
#F8766D	0.396670125698495	0.435471360204352	#F8766D
#00BFC4	0.478230450936766	0.392809332665144	#00BFC4
#C77CFF	0.406218434881476	0.520374529409721	#C77CFF
#00BFC4	0.390743990190516	0.389336728167703	#00BFC4
#C77CFF	0.376507695987731	0.44876365762646	#C77CFF
#C77CFF	0.406815524299997	0.479875016552853	#C77CFF
#00BFC4	0.403035481000873	0.36683302650882	#00BFC4
#00BFC4	0.473915843258508	0.470858790876679	#00BFC4
#00A9FF	0.381526395515836	0.432022961289609	#00A9FF
#00BFC4	0.414019628858286	0.42487363803309	#00BFC4
#00BFC4	0.431852788078566	0.384027769829696	#00BFC4
#00BFC4	0.44363450644454	0.403702976355547	#00BFC4
#F8766D	0.395410123177478	0.466664471360722	#F8766D
#00BE67	0.393228497778567	0.366617825173345	#00BE67
#00BFC4	0.479900335085623	0.432872881916476	#00BFC4
#00A9FF	0.366439031085138	0.43280419095207	#00A9FF
#C77CFF	0.367437705278772	0.552265295709477	#C77CFF
#F8766D	0.341419301223883	0.466713082899009	#F8766D
#C77CFF	0.423307006589791	0.445805155015268	#C77CFF
#00BFC4	0.428996194854661	0.311173832823853	#00BFC4
#00BFC4	0.395767130078152	0.34888655984862	#00BFC4
#00BFC4	0.489652260633384	0.416422603407465	#00BFC4
#00BFC4	0.482027922280928	0.457320582019775	#00BFC4
#CD9600	0.347220756377718	0.527479954576463	#CD9600
#00BFC4	0.443552293550815	0.400698030575626	#00BFC4
#00BFC4	0.425381363307873	0.362535670968533	#00BFC4
#00BFC4	0.4050560851292	0.346676146208201	#00BFC4
#C77CFF	0.400446622872402	0.469493275750208	#C77CFF
#C77CFF	0.361543434591632	0.458054578270715	#C77CFF
#C77CFF	0.370709017365953	0.458040553003821	#C77CFF
#00BFC4	0.354987828121539	0.331395528508855	#00BFC4
#C77CFF	0.367235130146432	0.404173102489434	#C77CFF
#C77CFF	0.411087251270207	0.484670982713502	#C77CFF
#00BFC4	0.387392186534656	0.402912434874702	#00BFC4
#00BFC4	0.429129025063402	0.354553730430489	#00BFC4
#00BFC4	0.410304476280128	0.349959720371564	#00BFC4
#C77CFF	0.353868642294011	0.461279139787806	#C77CFF
#C77CFF	0.373423216576826	0.455345920509682	#C77CFF
#C77CFF	0.394097281665369	0.515444334110432	#C77CFF
#C77CFF	0.367341468856876	0.483597455690809	#C77CFF
#C77CFF	0.413894679262015	0.450211957029214	#C77CFF
#00BFC4	0.387464297139834	0.395160867471917	#00BFC4
#C77CFF	0.395111183989464	0.453824226903658	#C77CFF
#00BFC4	0.391439575840236	0.318448806400127	#00BFC4
#00BFC4	0.368677255742066	0.319753062848183	#00BFC4
#C77CFF	0.429902342121468	0.443688706792264	#C77CFF
#C77CFF	0.432385003147846	0.454817813775829	#C77CFF
#00BFC4	0.417208728051741	0.327643949547512	#00BFC4
#CD9600	0.351904567287497	0.488367183397125	#CD9600
#00BFC4	0.349091730237076	0.328236515375645	#00BFC4
#00BFC4	0.465917466836248	0.463439553553527	#00BFC4
#00BFC4	0.476265943318273	0.427901920898288	#00BFC4
#00BFC4	0.456480205965369	0.42354518621198	#00BFC4
#00BFC4	0.510584086162591	0.437358901291092	#00BFC4
#C77CFF	0.487906486248077	0.522417949929204	#C77CFF
#C77CFF	0.471117642089813	0.520505636387128	#C77CFF
#C77CFF	0.471349180274307	0.506681896909424	#C77CFF
#CD9600	0.392036431752701	0.495276696411722	#CD9600
#C77CFF	0.403063566190439	0.457064269476993	#C77CFF
#CD9600	0.442968621437156	0.500585664959375	#CD9600
#00BFC4	0.469460726262114	0.398417124100992	#00BFC4
#00BFC4	0.455900313482983	0.385125492225442	#00BFC4
#C77CFF	0.470310882891365	0.502588676050064	#C77CFF
#C77CFF	0.4351491753172	0.527317905905861	#C77CFF
#C77CFF	0.425006659120034	0.539550402525359	#C77CFF
#00BFC4	0.53785450625375	0.436407400429245	#00BFC4
#00BFC4	0.436185879008874	0.405135428202309	#00BFC4
#00BFC4	0.487318655655646	0.399170890521595	#00BFC4
#00BFC4	0.463693104734791	0.3917361721422	#00BFC4
#00BFC4	0.491954751019093	0.433523014811176	#00BFC4
#C77CFF	0.431273681561064	0.50400201247203	#C77CFF
#00BFC4	0.472472018099329	0.442410746041834	#00BFC4
#C77CFF	0.463514797027519	0.513277095769938	#C77CFF
#00BFC4	0.498689848037247	0.382409209437201	#00BFC4
