colour	x	y	fill
#F8766D	0.382299106806217	0.636881279579151	#F8766D
#F8766D	0.403043335806012	0.571042681418313	#F8766D
#F8766D	0.397434181829432	0.610896228035622	#F8766D
#00BFC4	0.406607758843813	0.503493610869917	#00BFC4
#C77CFF	0.5060820469182	0.629429938803079	#C77CFF
#00BFC4	0.408461306531605	0.536092098027663	#00BFC4
#C77CFF	0.518017788234449	0.58777951936453	#C77CFF
#00BFC4	0.403157328867951	0.570342934360723	#00BFC4
#F8766D	0.399917369167198	0.589264755252737	#F8766D
#F8766D	0.390274918931618	0.614946498253224	#F8766D
#F8766D	0.3913137910915	0.606014010317035	#F8766D
#C77CFF	0.546531632757908	0.506685230417592	#C77CFF
#00BFC4	0.38562900622638	0.53679547590163	#00BFC4
#00BFC4	0.399881603552575	0.522428212660383	#00BFC4
#00A9FF	0.470812964786183	0.485088080933645	#00A9FF
#00BFC4	0.414317771516957	0.492184675176044	#00BFC4
#00BFC4	0.443109480024708	0.481066815714016	#00BFC4
#CD9600	0.613510189000218	0.462821644727358	#CD9600
#C77CFF	0.53751298496664	0.505135938671732	#C77CFF
#FF61CC	0.153763339585145	0.536483475188225	#FF61CC
#00BFC4	0.366619255366644	0.586108506244694	#00BFC4
#00BFC4	0.425768691527308	0.464059644019808	#00BFC4
#00BFC4	0.440691868896434	0.414735043050417	#00BFC4
#FF61CC	0.260565720151401	0.530234255653917	#FF61CC
#00BFC4	0.385839166334101	0.562532946369779	#00BFC4
#CD9600	0.589065016229672	0.490324154377942	#CD9600
#00BFC4	0.375028175098621	0.579058056491631	#00BFC4
#00BE67	0.373992825542472	0.469111991497435	#00BE67
#00BFC4	0.38777730494889	0.578178779028854	#00BFC4
#F8766D	0.35430403593537	0.692944329372409	#F8766D
#C77CFF	0.506493815555114	0.635876919790843	#C77CFF
#F8766D	0.397792635373966	0.591133284760878	#F8766D
#00BFC4	0.434047942419267	0.43892007345192	#00BFC4
#C77CFF	0.523747260891879	0.5574397035879	#C77CFF
#00BFC4	0.395501880420305	0.568251470182264	#00BFC4
#C77CFF	0.539232275741869	0.507033906074096	#C77CFF
#C77CFF	0.527674763407529	0.523109245958321	#C77CFF
#00BFC4	0.421941455716735	0.500226315023131	#00BFC4
#00BFC4	0.370939690047564	0.598091814814561	#00BFC4
#00A9FF	0.442025219784417	0.528622501403651	#00A9FF
#00BFC4	0.41729353315851	0.53850834403377	#00BFC4
#00BFC4	0.399233611612425	0.526212576838786	#00BFC4
#00BFC4	0.410473122381937	0.51196039934924	#00BFC4
#F8766D	0.403762957267947	0.603543680011643	#F8766D
#00BE67	0.28873349006153	0.603364996098209	#00BE67
#00BFC4	0.429820476229794	0.471659478238885	#00BFC4
#00A9FF	0.458097825143398	0.514831664778061	#00A9FF
#C77CFF	0.498722913037561	0.650372777458778	#C77CFF
#F8766D	0.400284862703511	0.65174217501908	#F8766D
#C77CFF	0.545751746018122	0.457565991730906	#C77CFF
#00BFC4	0.437953481398696	0.415957427304661	#00BFC4
#00BFC4	0.419275946873901	0.498123737914266	#00BFC4
#00BFC4	0.446060525896403	0.42636125365824	#00BFC4
#00BFC4	0.39656792875551	0.54075740763689	#00BFC4
#CD9600	0.559706295462723	0.550087130764251	#CD9600
#00BFC4	0.404128046598783	0.520329241568226	#00BFC4
#00BFC4	0.418984670931917	0.484543079860213	#00BFC4
#00BFC4	0.420862093716377	0.486728426586382	#00BFC4
#C77CFF	0.526341140212928	0.523256917925032	#C77CFF
#C77CFF	0.525046269312436	0.54823288730697	#C77CFF
#C77CFF	0.538635198920401	0.518861120371712	#C77CFF
#00BFC4	0.434395383979806	0.493719975751327	#00BFC4
#C77CFF	0.557816531607829	0.453809855174601	#C77CFF
#C77CFF	0.542636693070764	0.498612942404156	#C77CFF
#00BFC4	0.415738700011423	0.547111233853479	#00BFC4
#00BFC4	0.440285350759394	0.441464456188794	#00BFC4
#00BFC4	0.41807782972498	0.489361605501519	#00BFC4
#C77CFF	0.540863500497366	0.530680370059708	#C77CFF
#C77CFF	0.526289600527687	0.53501922987324	#C77CFF
#C77CFF	0.547147686436111	0.525498449814785	#C77CFF
#C77CFF	0.532172480968494	0.549372959639831	#C77CFF
#C77CFF	0.556168381941135	0.450984847451416	#C77CFF
#00BFC4	0.41427825850298	0.544179104988211	#00BFC4
#C77CFF	0.558653795238519	0.464167856718797	#C77CFF
#00BFC4	0.468985654307986	0.399873370234614	#00BFC4
#00BFC4	0.439578868948531	0.466602816484556	#00BFC4
#C77CFF	0.550509561978991	0.443185219814673	#C77CFF
#C77CFF	0.55235740861443	0.445765067006729	#C77CFF
#00BFC4	0.450860743258196	0.415365529165689	#00BFC4
#CD9600	0.575079505349622	0.494825405105298	#CD9600
#00BFC4	0.43726535187801	0.491541383362651	#00BFC4
#00BFC4	0.405055602208823	0.54375322857944	#00BFC4
#00BFC4	0.388711496345231	0.538151270871395	#00BFC4
#00BFC4	0.392693877485549	0.544280224369005	#00BFC4
#00BFC4	0.462445257753781	0.39737602257925	#00BFC4
#C77CFF	0.579952075092299	0.402922158904082	#C77CFF
#C77CFF	0.589893864435142	0.39863663081363	#C77CFF
#C77CFF	0.575700419406988	0.412214893123102	#C77CFF
#CD9600	0.578301601173448	0.462670391543609	#CD9600
#C77CFF	0.578759208443251	0.427336420617475	#C77CFF
#CD9600	0.603342075358324	0.385368431384693	#CD9600
#00BFC4	0.461996512229896	0.404072980386976	#00BFC4
#00BFC4	0.463704264747111	0.402951233017934	#00BFC4
#C77CFF	0.577927608004144	0.406626901785965	#C77CFF
#C77CFF	0.542527738633848	0.508766334241852	#C77CFF
#C77CFF	0.528429173657589	0.548021980958899	#C77CFF
#00BFC4	0.456747060930969	0.3845532595947	#00BFC4
#00BFC4	0.411458717310209	0.517188144403546	#00BFC4
#00BFC4	0.405418329426731	0.482741873245731	#00BFC4
#00BFC4	0.435246059568188	0.447682205864667	#00BFC4
#00BFC4	0.408518683422509	0.497330860885171	#00BFC4
#C77CFF	0.544318344531693	0.493089853416427	#C77CFF
#00BFC4	0.40337631286082	0.527073234457461	#00BFC4
#C77CFF	0.542954032208263	0.476224784823894	#C77CFF
#00BFC4	0.421444119326324	0.436307182348932	#00BFC4
#00A9FF	0.489731310686759	0.40530182409843	#00A9FF
#CD9600	0.598258683080597	0.430969211932176	#CD9600
#C77CFF	0.55697891994898	0.476746669444344	#C77CFF
#00BFC4	0.444688014254384	0.458698193369698	#00BFC4
#00A9FF	0.460722355732506	0.457291462421434	#00A9FF
#C77CFF	0.589311974978504	0.392040309891106	#C77CFF
#C77CFF	0.548333776913767	0.494028464363574	#C77CFF
#00BFC4	0.454969280285027	0.404009288309695	#00BFC4
#00A9FF	0.445110696582754	0.487970051196288	#00A9FF
#00BFC4	0.465652828640106	0.404209539423283	#00BFC4
#C77CFF	0.564894016244052	0.441351402185511	#C77CFF
#C77CFF	0.538495066941407	0.474789368557609	#C77CFF
#C77CFF	0.538654936497005	0.472678826839126	#C77CFF
#00BFC4	0.465035661982095	0.367989079000957	#00BFC4
#C77CFF	0.551905638550289	0.454100112738579	#C77CFF
#00BFC4	0.414004982591232	0.48681407444386	#00BFC4
#00BFC4	0.434337480814883	0.454898652548262	#00BFC4
#00BE67	0.378288892481693	0.346771253339863	#00BE67
#00BFC4	0.420285867451321	0.469780588376544	#00BFC4
#00BFC4	0.412473263820944	0.541826551059385	#00BFC4
#C77CFF	0.553911617194959	0.45696733925444	#C77CFF
#C77CFF	0.55099296013769	0.485917563574169	#C77CFF
#C77CFF	0.673169527417348	0.498831424566015	#C77CFF
#00BFC4	0.453980210264019	0.403577385339964	#00BFC4
#00BFC4	0.458277080015659	0.372308861274466	#00BFC4
#C77CFF	0.533981575309824	0.527124509416661	#C77CFF
#C77CFF	0.534876253692187	0.539091431071369	#C77CFF
#C77CFF	0.517326281913566	0.570771595094118	#C77CFF
#CD9600	0.589633766035237	0.439281116411374	#CD9600
#CD9600	0.601587235075103	0.467881454802473	#CD9600
#CD9600	0.57845893460204	0.499410340841802	#CD9600
#C77CFF	0.545294100887549	0.452529805404035	#C77CFF
#C77CFF	0.546956150925184	0.436171444788918	#C77CFF
#00BFC4	0.434767211621262	0.377191103792724	#00BFC4
#C77CFF	0.506356045689046	0.569602084867033	#C77CFF
#00BFC4	0.415834927488974	0.435790571713237	#00BFC4
#C77CFF	0.566982848269351	0.429663895244989	#C77CFF
#C77CFF	0.515226536196811	0.559634225195814	#C77CFF
#00BFC4	0.395824432196906	0.538669549475138	#00BFC4
#00BFC4	0.419806921211856	0.496677208717577	#00BFC4
#00BFC4	0.429553563797728	0.464878082845807	#00BFC4
#00BFC4	0.402135343758496	0.518083808781483	#00BFC4
#00BFC4	0.437831701709878	0.422331271252787	#00BFC4
#00BFC4	0.436184214470513	0.440071258715186	#00BFC4
#00BFC4	0.395079198091935	0.538979612355673	#00BFC4
#00BFC4	0.411974189884165	0.480305339427474	#00BFC4
#00BFC4	0.429073016165205	0.437155059069155	#00BFC4
#FF61CC	0.274967099327659	0.50757898176233	#FF61CC
#00BFC4	0.386168217743694	0.526517095653954	#00BFC4
#7CAE00	0.38724945344373	0.480599497888442	#7CAE00
#C77CFF	0.536506501621185	0.488313088871875	#C77CFF
#00BFC4	0.421782210727696	0.482531694674194	#00BFC4
#C77CFF	0.538404638808747	0.518740948250564	#C77CFF
#00BFC4	0.42046012579111	0.485699081412311	#00BFC4
#00BFC4	0.415192049895388	0.529768895177754	#00BFC4
#C77CFF	0.518384304944262	0.575832132945767	#C77CFF
#00BFC4	0.457141590257515	0.357961885845369	#00BFC4
#C77CFF	0.536698173285421	0.520622528737769	#C77CFF
#00BFC4	0.445086018673666	0.427310977535791	#00BFC4
#00BFC4	0.409447526026437	0.521514681014548	#00BFC4
#C77CFF	0.553833976453432	0.46432830958396	#C77CFF
#00BFC4	0.43716695887261	0.430289683786647	#00BFC4
#00BFC4	0.429574452214911	0.476473187591358	#00BFC4
#00BFC4	0.407574066747962	0.551745895296357	#00BFC4
#00BFC4	0.412665033777719	0.476748268512302	#00BFC4
#00BFC4	0.410912691760733	0.480040643660401	#00BFC4
#00BFC4	0.412367920630073	0.490166535652532	#00BFC4
#C77CFF	0.542339579923118	0.512031209544386	#C77CFF
#C77CFF	0.539845478893896	0.510837805488445	#C77CFF
#C77CFF	0.506819978577761	0.544481591839169	#C77CFF
#00BFC4	0.428272104854928	0.433458280796891	#00BFC4
#C77CFF	0.542356330820236	0.507857161188929	#C77CFF
#C77CFF	0.543461930030189	0.468738826084393	#C77CFF
#00BFC4	0.40753767656678	0.504714514771422	#00BFC4
#C77CFF	0.526936930040508	0.510669870509254	#C77CFF
#00A9FF	0.485737391288427	0.396153155829414	#00A9FF
#C77CFF	0.550106344920606	0.481766198775443	#C77CFF
#CD9600	0.581096154289742	0.502667251534717	#CD9600
#C77CFF	0.548129942424958	0.478504471793694	#C77CFF
#CD9600	0.590656375711251	0.471735079923194	#CD9600
#00BFC4	0.45564511082783	0.402228344707692	#00BFC4
#C77CFF	0.540268785788825	0.520304501247615	#C77CFF
#C77CFF	0.540531110148347	0.514474497700136	#C77CFF
#C77CFF	0.538672175807372	0.505717181576222	#C77CFF
#00BFC4	0.406205166351988	0.522269427763267	#00BFC4
#00BFC4	0.416548885759328	0.478643087593881	#00BFC4
#F8766D	0.387090912974571	0.651364814044556	#F8766D
#F8766D	0.388791851459625	0.602817185684693	#F8766D
#00BFC4	0.396567304188951	0.56056256970431	#00BFC4
#00BFC4	0.396141146767847	0.536086553962295	#00BFC4
#00BE67	0.301802631329614	0.484229504878519	#00BE67
#00BFC4	0.456533463591282	0.40398178846413	#00BFC4
#C77CFF	0.533431450101054	0.514578012825511	#C77CFF
#C77CFF	0.539419772025271	0.483204035585978	#C77CFF
#CD9600	0.584269072541253	0.460071466811528	#CD9600
#C77CFF	0.555784766306044	0.500401098039574	#C77CFF
#C77CFF	0.539738262003348	0.518593276283852	#C77CFF
#C77CFF	0.539832165228743	0.469845854506322	#C77CFF
#C77CFF	0.572514361504404	0.3971713189572	#C77CFF
#CD9600	0.577743901212648	0.47952074118903	#CD9600
#CD9600	0.573664766320759	0.507129889486105	#CD9600
#C77CFF	0.516081973871816	0.509560446342743	#C77CFF
#CD9600	0.568195218049154	0.513472627571959	#CD9600
#C77CFF	0.523234286584159	0.515101860294291	#C77CFF
#C77CFF	0.531713272305633	0.530087286448279	#C77CFF
#C77CFF	0.530475289882794	0.479089615595173	#C77CFF
#CD9600	0.589027376915372	0.482903097987848	#CD9600
#C77CFF	0.507950391850111	0.509004765235157	#C77CFF
#C77CFF	0.520114781717566	0.486519846867012	#C77CFF
#C77CFF	0.506022542360219	0.535988971482328	#C77CFF
#CD9600	0.555554868621719	0.52084592110401	#CD9600
