x	xend	y	yend
0.478332301538169	0.442140101909615	0.481307084378401	0.431617055510861
0.478332301538169	0.921686746987952	0.481307084378401	0.605295537362169
0.478332301538169	0.526429829991904	0.481307084378401	0.680067199848564
0.478332301538169	0.640720986713653	0.481307084378401	0.0733756092944016
