colour	x	y	fill
#F8766D	0.356835237497176	0.478395282504577	#F8766D
#F8766D	0.385147261331328	0.448371224828456	#F8766D
#F8766D	0.35848699785982	0.457227412839918	#F8766D
#00BFC4	0.464457433224538	0.454592879524594	#00BFC4
#C77CFF	0.363032264078975	0.56800200208761	#C77CFF
#00BFC4	0.435011499377152	0.453805029336535	#00BFC4
#C77CFF	0.356379382240605	0.537229905957687	#C77CFF
#00BFC4	0.420541779766535	0.466036340986971	#00BFC4
#F8766D	0.374638991703303	0.453638994843901	#F8766D
#F8766D	0.368521784820555	0.468860300929066	#F8766D
#F8766D	0.389140389732031	0.474490980194065	#F8766D
#C77CFF	0.399037706835803	0.502323207470369	#C77CFF
#00BFC4	0.502641453665017	0.503310236749999	#00BFC4
#00BFC4	0.461625394855413	0.466426208859934	#00BFC4
#00A9FF	0.3364941737748	0.339366480733954	#00A9FF
#00BFC4	0.453694333853928	0.438798270010118	#00BFC4
#00BFC4	0.386564544474181	0.380794964943769	#00BFC4
#CD9600	0.278872763953786	0.377245862567462	#CD9600
#C77CFF	0.399765521468161	0.507746312510636	#C77CFF
#FF61CC	0.487786445243182	0.305566046260271	#FF61CC
#00BFC4	0.46150914148711	0.517852669048853	#00BFC4
#00BFC4	0.468716249313568	0.425806147017291	#00BFC4
#00BFC4	0.501119302705058	0.409423147097353	#00BFC4
#FF61CC	0.522556157342236	0.42122104245386	#FF61CC
#00BFC4	0.466948733360137	0.49713909325593	#00BFC4
#CD9600	0.338428552638177	0.436351729956919	#CD9600
#00BFC4	0.46032886348063	0.508518128719533	#00BFC4
#00BE67	0.352016312173132	0.232460614863768	#00BE67
#00BFC4	0.455737500022314	0.497579867704832	#00BFC4
#F8766D	0.400540896844291	0.545208497181573	#F8766D
#C77CFF	0.333784132855984	0.555858508570085	#C77CFF
#F8766D	0.399949857095887	0.468808222173681	#F8766D
#00BFC4	0.487651913221803	0.418260015331408	#00BFC4
#C77CFF	0.414271248903798	0.548745117113231	#C77CFF
#00BFC4	0.408451137373405	0.463784271627956	#00BFC4
#C77CFF	0.399539872055047	0.507426861706871	#C77CFF
#C77CFF	0.425956631679287	0.535937601856198	#C77CFF
#00BFC4	0.41975510669772	0.420388762109333	#00BFC4
#00BFC4	0.47979703748547	0.53009111367783	#00BFC4
#00A9FF	0.370590996287333	0.395850983070547	#00A9FF
#00BFC4	0.415244456732263	0.439192099746222	#00BFC4
#00BFC4	0.452444837242767	0.463946739631319	#00BFC4
#00BFC4	0.455302224311969	0.451448136154765	#00BFC4
#F8766D	0.387182764240928	0.464336416788431	#F8766D
#00BE67	0.381736900680441	0.365885776215061	#00BE67
#00BFC4	0.478600268413528	0.431851228197508	#00BFC4
#00A9FF	0.349141012639204	0.368061242529353	#00A9FF
#C77CFF	0.371563889233854	0.586993513949562	#C77CFF
#F8766D	0.331048720133316	0.460729660478602	#F8766D
#C77CFF	0.44794748528112	0.504537223364295	#C77CFF
#00BFC4	0.459027365756503	0.39026975332176	#00BFC4
#00BFC4	0.418375363741437	0.420398715042898	#00BFC4
#00BFC4	0.488678258508492	0.405132463180888	#00BFC4
#00BFC4	0.484203954353774	0.488756518893612	#00BFC4
#CD9600	0.33788518459583	0.483201480715572	#CD9600
#00BFC4	0.458188293933125	0.460953845019305	#00BFC4
#00BFC4	0.445716238088822	0.4281137813987	#00BFC4
#00BFC4	0.428382801690968	0.419095125383875	#00BFC4
#C77CFF	0.422796046563128	0.535249441448307	#C77CFF
#C77CFF	0.385447734266211	0.528837964751527	#C77CFF
#C77CFF	0.390761578193883	0.508927992434799	#C77CFF
#00BFC4	0.375554278619771	0.386754381634113	#00BFC4
#C77CFF	0.397250037180377	0.469137906602037	#C77CFF
#C77CFF	0.424171957890019	0.513831285647372	#C77CFF
#00BFC4	0.394199403917119	0.433518628347417	#00BFC4
#00BFC4	0.445208409921919	0.393795473316843	#00BFC4
#00BFC4	0.433851742886324	0.42491977922851	#00BFC4
#C77CFF	0.371196667580299	0.503106238767451	#C77CFF
#C77CFF	0.398465158463986	0.528430029502866	#C77CFF
#C77CFF	0.395327254966403	0.508940925767911	#C77CFF
