colour	x	y	fill
#F8766D	0.359841952581378	0.405228367977102	#F8766D
#F8766D	0.375551203682996	0.401605277666484	#F8766D
#F8766D	0.365699641211786	0.404305856380274	#F8766D
#00BFC4	0.440916084588309	0.414889691865444	#00BFC4
#C77CFF	0.364231474521996	0.527167618326815	#C77CFF
#00BFC4	0.434755705600601	0.418406951747539	#00BFC4
#C77CFF	0.325457274495789	0.506343232675885	#C77CFF
#00BFC4	0.440800432913235	0.426171928412823	#00BFC4
#F8766D	0.372773062090477	0.403441481262154	#F8766D
#F8766D	0.37193782969522	0.406714267194235	#F8766D
#F8766D	0.400866889738791	0.416195177445522	#F8766D
#C77CFF	0.36672091668166	0.510440527454293	#C77CFF
#00BFC4	0.504494876820961	0.442812491167041	#00BFC4
#00BFC4	0.444383672122167	0.418882148135293	#00BFC4
#00A9FF	0.338468805464202	0.378823489611825	#00A9FF
#00BFC4	0.424895484332081	0.407567792627459	#00BFC4
#00BFC4	0.356935979295808	0.382567922218755	#00BFC4
#CD9600	0.251348922744102	0.465306581111093	#CD9600
#C77CFF	0.343410895825893	0.50052777367838	#C77CFF
#FF61CC	0.509877700397139	0.203079770569616	#FF61CC
#00BFC4	0.44693185086232	0.427886927136791	#00BFC4
#00BFC4	0.443538523810596	0.410770416804379	#00BFC4
#00BFC4	0.474602724896154	0.415297140802724	#00BFC4
#FF61CC	0.52659666690341	0.328334815680104	#FF61CC
#00BFC4	0.473321446548903	0.43552394960264	#00BFC4
#CD9600	0.338215141696619	0.500709185299042	#CD9600
#00BFC4	0.456257127026585	0.430956871809812	#00BFC4
#00BE67	0.41036313066354	0.284127521474238	#00BE67
#00BFC4	0.478429280715649	0.440358313185263	#00BFC4
#F8766D	0.446886468040029	0.445346992520007	#F8766D
#C77CFF	0.319506611704989	0.511412659782935	#C77CFF
#F8766D	0.417111085944664	0.420341301581963	#F8766D
#00BFC4	0.465563772891373	0.415481408003778	#00BFC4
#C77CFF	0.406617902588684	0.532280541785248	#C77CFF
#00BFC4	0.396300395371948	0.40827539750543	#00BFC4
#C77CFF	0.349857571180159	0.503454148979266	#C77CFF
#C77CFF	0.391835684302494	0.52107088129772	#C77CFF
#00BFC4	0.391639753104491	0.397089483719719	#00BFC4
#00BFC4	0.507986260023868	0.453461522373386	#00BFC4
#00A9FF	0.388713394198828	0.402769304328021	#00A9FF
#00BFC4	0.423316708790029	0.415311092861179	#00BFC4
#00BFC4	0.430778197957615	0.414336058705159	#00BFC4
#00BFC4	0.444978997955818	0.418255250846288	#00BFC4
#F8766D	0.425043507094735	0.426050138777163	#F8766D
#00BE67	0.433655363516	0.308501830548335	#00BE67
#00BFC4	0.482350454844444	0.427144588447496	#00BFC4
#00A9FF	0.370370586425461	0.394903526389772	#00A9FF
#C77CFF	0.389988013367286	0.539881752089483	#C77CFF
#F8766D	0.376913757160784	0.415922134247958	#F8766D
#C77CFF	0.389497249552174	0.510428846212272	#C77CFF
#00BFC4	0.391019457861567	0.383646756716386	#00BFC4
#00BFC4	0.379558985069462	0.391909844914117	#00BFC4
#00BFC4	0.480577155563078	0.420073711941075	#00BFC4
#00BFC4	0.502892305609859	0.443899216464263	#00BFC4
#CD9600	0.344446963277331	0.510782803608625	#CD9600
#00BFC4	0.445776499343434	0.41943267892202	#00BFC4
#00BFC4	0.411398037820881	0.401559894716444	#00BFC4
#00BFC4	0.386771797706423	0.392798654802925	#00BFC4
#C77CFF	0.382811841376525	0.517561408910305	#C77CFF
#C77CFF	0.343759975988145	0.507022549219169	#C77CFF
#C77CFF	0.347992499271549	0.504753814030004	#C77CFF
#00BFC4	0.3317144133477	0.374433579594241	#00BFC4
#C77CFF	0.320215241733271	0.484677427234869	#C77CFF
#C77CFF	0.39287186292564	0.518568217992344	#C77CFF
#00BFC4	0.391856954358487	0.404768339422703	#00BFC4
#00BFC4	0.405576878664964	0.393808566258522	#00BFC4
#00BFC4	0.39354375755389	0.395563230708103	#00BFC4
#C77CFF	0.333102197746154	0.501384808641168	#C77CFF
#C77CFF	0.353263604244398	0.508429667629337	#C77CFF
#C77CFF	0.386765497764607	0.521354573633999	#C77CFF
#C77CFF	0.355801811482384	0.512428775985649	#C77CFF
#C77CFF	0.379304147561656	0.506382491245492	#C77CFF
#00BFC4	0.389659085106661	0.403292538700026	#00BFC4
#C77CFF	0.362695734321793	0.502624754465635	#C77CFF
#00BFC4	0.349938076018253	0.368153022703438	#00BFC4
#00BFC4	0.338555496100654	0.372773511670509	#00BFC4
#C77CFF	0.393327852586874	0.5098092890786	#C77CFF
#C77CFF	0.398915472083906	0.512541298683976	#C77CFF
#00BFC4	0.382118696081908	0.381360582877432	#00BFC4
#CD9600	0.330407031018933	0.497257849390334	#CD9600
#00BFC4	0.32436974959541	0.371539426558723	#00BFC4
#00BFC4	0.48777720660167	0.439482360130034	#00BFC4
#00BFC4	0.489751535489706	0.437755089336445	#00BFC4
#00BFC4	0.468994803157811	0.431337127637282	#00BFC4
#00BFC4	0.501998308841185	0.42462955583123	#00BFC4
#C77CFF	0.464751284971704	0.532509584234155	#C77CFF
#C77CFF	0.445774218823896	0.525497291545788	#C77CFF
#C77CFF	0.445457704299713	0.526441135539745	#C77CFF
#CD9600	0.368413975608076	0.50632790447969	#CD9600
#C77CFF	0.364985348407935	0.498919436940059	#C77CFF
#CD9600	0.40909737324618	0.51054778026754	#CD9600
#00BFC4	0.451066649438591	0.406491756652293	#00BFC4
#00BFC4	0.433552734950687	0.399828976968681	#00BFC4
#C77CFF	0.442408319833595	0.524518810981776	#C77CFF
#C77CFF	0.429718262833397	0.534262281718395	#C77CFF
#C77CFF	0.429014881553468	0.539540410797186	#C77CFF
#00BFC4	0.52824220145263	0.431799754167964	#00BFC4
#00BFC4	0.438392903050355	0.416765113847379	#00BFC4
#00BFC4	0.484735446157276	0.427739607505568	#00BFC4
#00BFC4	0.451579000406945	0.411828022209792	#00BFC4
#00BFC4	0.500012531059637	0.436342597736286	#00BFC4
#C77CFF	0.41750564368304	0.527077299766082	#C77CFF
#00BFC4	0.486918178537363	0.436098571125619	#00BFC4
#C77CFF	0.450536577427837	0.536507757728431	#C77CFF
#00BFC4	0.484393906637967	0.420992673824998	#00BFC4
#00A9FF	0.408352533812405	0.393093380495695	#00A9FF
#CD9600	0.419770177188203	0.522060051183789	#CD9600
#C77CFF	0.446124500519296	0.536215693133514	#C77CFF
#00BFC4	0.454124748287874	0.415574972426322	#00BFC4
#00A9FF	0.436161211041457	0.41000591416083	#00A9FF
#C77CFF	0.395608696703999	0.505321926954774	#C77CFF
#C77CFF	0.378468887373472	0.512844700486478	#C77CFF
#00BFC4	0.468379617698606	0.4123844137092	#00BFC4
#00A9FF	0.415552640436851	0.406123182066844	#00A9FF
