x	xend	y	yend
0.478332301538169	0.595480737177961	0.481307084378401	0.248947044626378
0.478332301538169	0.926925091671032	0.481307084378401	0.577374473522313
0.478332301538169	0.522620124767846	0.481307084378401	0.763357152997965
0.478332301538169	0.577384637363684	0.481307084378401	0.195944347167668
