colour	x	y	fill
#F8766D	0.345123900872778	0.461281825267282	#F8766D
#F8766D	0.350311253175839	0.447860095170133	#F8766D
#F8766D	0.357670153157698	0.446683094014829	#F8766D
#00BFC4	0.398385364617861	0.454649424093028	#00BFC4
#C77CFF	0.385025349747418	0.56389317140443	#C77CFF
#00BFC4	0.417322539827536	0.44491810972903	#00BFC4
#C77CFF	0.316415982498825	0.560179407727804	#C77CFF
#00BFC4	0.443738999375034	0.443606859604963	#00BFC4
#F8766D	0.355269049694444	0.447962400010258	#F8766D
#F8766D	0.358399209831697	0.454932990669929	#F8766D
#F8766D	0.394809866926073	0.453743418842032	#F8766D
#C77CFF	0.358989397259163	0.538239283038028	#C77CFF
#00BFC4	0.481973649166638	0.470835977127209	#00BFC4
#00BFC4	0.407168026407222	0.459007814747637	#00BFC4
#00A9FF	0.338674264259734	0.379499550463665	#00A9FF
#00BFC4	0.378932212479806	0.448002395905739	#00BFC4
#00BFC4	0.318324540170026	0.416413638745494	#00BFC4
#CD9600	0.265675319868221	0.466183893036461	#CD9600
#C77CFF	0.310037979892811	0.552229056438015	#C77CFF
#FF61CC	0.435759725534214	0.247187060602519	#FF61CC
#00BFC4	0.406772662736385	0.488541762680052	#00BFC4
#00BFC4	0.402394450106685	0.438014132830676	#00BFC4
#00BFC4	0.433035776913085	0.427527040972855	#00BFC4
#FF61CC	0.467436269394167	0.371498355415659	#FF61CC
#00BFC4	0.457128346981335	0.466554170147745	#00BFC4
#CD9600	0.372827814068153	0.486860712472509	#CD9600
#00BFC4	0.428101576810666	0.478301422082208	#00BFC4
#00BE67	0.433202053250827	0.241214130709699	#00BE67
#00BFC4	0.479467017959014	0.459949408285457	#00BFC4
#F8766D	0.468696720780476	0.480011591323703	#F8766D
#C77CFF	0.326311226911496	0.564751356530362	#C77CFF
#F8766D	0.417058632502584	0.447477743166018	#F8766D
#00BFC4	0.42797709096742	0.431360881679727	#00BFC4
#C77CFF	0.418993123532246	0.554302908792647	#C77CFF
#00BFC4	0.366074781010694	0.457279293496228	#00BFC4
#C77CFF	0.323470814736679	0.549055263631034	#C77CFF
#C77CFF	0.37778025951136	0.558051092611401	#C77CFF
#00BFC4	0.349327336909925	0.438058647631908	#00BFC4
#00BFC4	0.510497591629249	0.475942673328591	#00BFC4
#00A9FF	0.398547387882569	0.404636940649172	#00A9FF
#00BFC4	0.416696308873449	0.433246192486323	#00BFC4
#00BFC4	0.389474036471104	0.459878922828697	#00BFC4
#00BFC4	0.416796344604872	0.447210597003865	#00BFC4
#F8766D	0.447368431500252	0.43603615676854	#F8766D
#00BE67	0.434182554734196	0.322617778506081	#00BE67
#00BFC4	0.470383078414136	0.428257449584231	#00BFC4
#00A9FF	0.38709314069484	0.387501344083413	#00A9FF
#C77CFF	0.42637345473586	0.567173243538965	#C77CFF
#F8766D	0.409446043490056	0.432543547932187	#F8766D
#C77CFF	0.353033910460266	0.549319015125551	#C77CFF
#00BFC4	0.309503883156044	0.436377821760287	#00BFC4
#00BFC4	0.326143863219593	0.442918467828038	#00BFC4
#00BFC4	0.458981595098591	0.417204790437062	#00BFC4
#00BFC4	0.499996464887029	0.455331468161019	#00BFC4
#CD9600	0.380914917028375	0.511834158036844	#CD9600
#00BFC4	0.414286923408761	0.453710453267263	#00BFC4
#00BFC4	0.361088124964537	0.444414057475454	#00BFC4
#00BFC4	0.330329969522268	0.442991429298289	#00BFC4
#C77CFF	0.362813408834283	0.560395918917051	#C77CFF
#C77CFF	0.323683040786663	0.558827367799385	#C77CFF
#C77CFF	0.328864901076778	0.547204167382597	#C77CFF
#00BFC4	0.277938066530107	0.426788228312102	#00BFC4
#C77CFF	0.269678200586013	0.538537227137415	#C77CFF
#C77CFF	0.384258068947218	0.543650623330265	#C77CFF
#00BFC4	0.37558077855953	0.435370885397831	#00BFC4
#00BFC4	0.353567060780421	0.426313996456209	#00BFC4
#00BFC4	0.337666584586736	0.445667642305903	#00BFC4
#C77CFF	0.320001698484897	0.542414583152678	#C77CFF
#C77CFF	0.329232716718859	0.55963718838193	#C77CFF
#C77CFF	0.403120195367318	0.531689585710594	#C77CFF
#C77CFF	0.353133180460085	0.548209649177695	#C77CFF
#C77CFF	0.349843558145031	0.537549891768263	#C77CFF
#00BFC4	0.367875494157345	0.438162201455423	#00BFC4
#C77CFF	0.339957678331009	0.532207663204122	#C77CFF
#00BFC4	0.287284601901143	0.401190653463944	#00BFC4
#00BFC4	0.275291468073587	0.425745703662821	#00BFC4
#C77CFF	0.355099613529085	0.546056964671687	#C77CFF
#C77CFF	0.368021109761883	0.542606849697594	#C77CFF
#00BFC4	0.316678334018255	0.419776972593353	#00BFC4
