x	xend	y	yend
0.478332301538169	0.87120815276918	0.481307084378401	0.257465335289385
0.478332301538169	0.398804704985952	0.481307084378401	0.518692915621599
0.478332301538169	0.229749035668365	0.481307084378401	0.194051393687
0.478332301538169	0.41309109957617	0.481307084378401	0.18127395769249
